0.000000	-0.668090	0.790157	0.195013	-1.388048	0.379562	1.408656	-1.095880	-1.400282	1.094027	1.050289	-0.428912	-0.210715	-0.093493	-0.426296	0.314798	0.491398	-0.520709	-0.377100	0.751438	0.740850	-0.283304	-0.863646	-0.370432	0.369182	0.231023	0.067585	0.616774	0.173959	-1.148585	-0.853751	0.363529	0.534788	0.557451	0.510079	-0.475032	-0.721263	-0.040917	-0.368705	-0.130749	1.489265	0.900664	-1.109023	-0.422123	0.464703	-0.931038	-0.544968	1.389964	0.350893	-0.912774	0.670356	0.433498	-2.014037	-0.810779	2.208970	1.163439	-1.311371	-0.611190	0.849396	0.059544	-1.176324	-0.534819	1.139442	1.361351	-0.130114	-0.901707	-0.338930	-0.174341	-0.153026	0.589382	0.515144	-0.470533	-0.218714	0.437804	-0.482859	-1.085891	0.356685	1.441421	0.393123	-0.957759	-0.726891	0.439856	0.603665	-0.419224	-0.380526	0.920871	0.549118	-1.090190	-0.483417	0.994194	-0.012101	-0.963950	0.399071	0.553073	-0.880073	-0.009017	1.277905	-0.427940	-1.286852	0.706590	0.710712	-1.117714	-0.020899	1.573313	-0.211588	-1.559463	0.087159	1.064808	0.218021	-0.303889	-0.347902	-0.010138	0.660350	-0.057890	-1.414989	-0.642898	0.817805	0.425835	-0.310995	-0.329881	-0.678277	-0.750640	-0.352533	-0.757694	-0.800037	0.470268	0.448522	-1.332225	-1.688684	-0.165661	0.921193	0.852704	0.396066	0.532736	1.219950	0.785986	-0.554295	-0.401869	0.755803	1.019118	1.041086	0.669437	-0.938209	-1.276187	0.400491	0.596648	-0.332105	0.419540	0.634561	-0.959889	-0.939383	0.345367	-0.030033	-0.468004	0.049386	-0.424843	-0.732743	0.209335	-0.194856	-1.410213	-0.645362	0.300796	-0.146710	0.161049	0.895580	0.303338	-0.232506	-0.031144	0.045988	0.724592	1.227394	-0.255937	-1.332510	-0.059600	0.498481	-0.680840	-0.883295	-0.148565	0.140975	0.574291	0.652790	-0.389112	-0.773039	0.055097	0.143106	-0.507457	-0.268217	0.531030	0.350683	-0.913722	-1.468628	-0.237963	0.783057	0.020203	-0.454354	0.405288	0.397065	-0.651561	-0.760387	-0.189210	0.000000
0.000000	-1.747989	-0.173727	0.322944	-0.854122	0.219250	1.170321	-0.326072	-0.326087	1.083641	-0.009621	-1.388538	-0.240211	0.593916	0.052965	0.164208	0.355849	-0.145913	-0.284579	-0.266538	-0.243196	0.533971	0.830596	-0.179325	-0.672513	-0.348830	-0.345653	0.112126	0.913603	0.384674	-0.433310	0.031827	0.197239	-0.755932	-1.021021	0.026598	1.255642	1.475781	0.114331	-1.374649	-1.102758	-0.106367	0.186073	0.582051	0.956087	0.324459	-0.200134	-0.158346	-0.912640	-1.423851	0.061450	1.564319	1.052799	-0.099711	-0.541657	-0.460812	-0.138733	-0.090776	-0.200591	0.382217	0.728243	-0.220143	-0.753744	-0.099896	0.035434	0.050062	1.030681	0.895556	-0.871914	-1.230925	-0.117313	-0.009623	-0.148611	0.639260	0.814092	0.227012	0.063071	-0.484080	-1.313543	-0.477254	1.034479	0.741851	-0.278438	-0.060381	0.483091	0.092646	-0.648017	-0.618953	0.234303	0.540106	-0.146881	-0.099665	0.589631	-0.216623	-1.035938	0.447048	1.106269	-0.846550	-0.931993	1.349166	0.834560	-1.487379	-0.765881	1.034789	0.442274	-0.447366	-0.090441	0.104630	0.186458	0.229021	-0.528655	-0.610071	0.714511	1.003166	-0.108630	-0.548326	-0.576481	-0.787138	-0.006946	1.124177	0.913610	0.101775	-0.195073	-0.248220	-0.317588	-0.766726	-1.290007	-0.269785	1.614150	1.451181	-0.408476	-1.210707	-0.654537	0.125282	0.623018	0.619703	0.708010	0.874456	-0.293779	-1.629287	-0.720799	0.415508	-0.150962	0.241095	1.510314	0.368780	-1.230191	-0.370682	0.152618	-0.795456	-0.298160	1.014948	0.903302	0.283882	-0.427398	-1.164010	-0.194268	1.095999	0.002948	-0.975636	0.147855	0.370360	-0.625619	-0.317745	0.230604	0.112178	0.770496	0.939912	-0.316039	-0.395985	0.324975	-0.558850	-0.889648	0.635750	0.779489	-0.379165	-0.040746	0.177324	-1.214717	-1.233271	0.842675	1.736679	0.632712	-0.194185	0.095938	0.075280	-0.972482	-1.430389	-0.326532	0.603400	0.676851	1.134472	0.963640	-0.903193	-1.738069	-0.276955	0.687719	0.323367	0.164822	0.089180	0.000000
0.000000	-0.713253	0.554908	1.078508	-0.070161	-0.488775	-0.157401	-0.031941	0.376927	0.206697	-0.862440	-0.512922	0.949855	0.707864	-0.441891	-0.460588	-0.128812	0.183026	0.569858	-0.301021	-1.246394	0.088551	1.225582	-0.000595	-0.420760	0.597221	-0.137129	-1.183218	0.128397	1.057031	0.102349	-0.105287	0.213476	-0.473716	-0.456854	0.422897	0.131059	-0.209459	0.450949	0.028349	-0.943478	-0.097472	0.709271	-0.232702	-0.415782	0.507695	0.102137	-0.491869	0.455982	0.599259	-0.713857	-0.304816	1.337029	0.354499	-1.922595	-0.964346	1.612570	0.932586	-1.284313	-0.341838	1.622711	0.384860	-1.481616	-0.657808	0.309262	-0.146340	0.206548	0.765207	-0.251303	-0.626512	0.613555	0.623451	-0.562256	-0.414402	0.379874	0.307413	-0.092656	-0.550123	-0.516524	0.804270	1.244331	-0.632185	-1.380588	0.329526	0.656453	-0.807046	-0.462462	1.031162	0.620516	-0.628611	-0.452033	0.364496	0.362630	-0.151167	-0.196443	0.159858	0.028388	-0.322762	0.057368	0.428057	0.010734	-0.140678	0.009797	-0.433694	-0.233249	0.895676	0.422162	-1.135495	-0.588402	0.891099	0.409899	-0.662447	-0.435995	0.240372	0.756339	0.890710	0.099622	-0.536561	-0.020735	0.409360	0.191406	0.205935	0.488478	0.922591	1.267393	0.471252	-0.376246	0.785783	1.763214	0.055223	-1.476240	-0.588677	0.188319	-0.553021	-1.368912	-1.380860	-0.374172	0.658567	-0.153368	-1.401482	-0.559295	0.562219	0.169549	0.088063	0.320702	-0.530511	-0.731875	0.367346	0.589147	0.312121	0.605368	0.040650	-0.703825	0.161605	0.736100	0.133437	0.444352	0.827690	0.061638	0.419760	1.433762	0.408351	-0.606353	0.078387	-0.310548	-1.285533	-0.176156	0.557651	-0.830237	-1.141365	0.042811	0.339411	0.440294	0.737827	-0.103428	-0.464161	1.001540	1.480384	-0.130478	-1.086613	-0.403505	0.244820	-0.119390	-0.681280	0.004885	1.240586	0.746413	-0.474190	0.173067	1.147834	0.326135	-0.496386	-0.180753	0.050739	0.223365	0.422028	-0.027365	-0.068115	0.643125	0.298130	0.000000
0.000000	0.661178	0.387418	0.059745	0.110992	-0.251726	-0.619041	-0.074808	0.296228	-0.353044	-0.317632	0.885471	0.828788	-0.620586	-0.702828	0.232050	-0.117213	-0.396813	0.764864	0.840830	-0.543619	-0.505543	0.119485	-0.621887	-0.291267	1.449628	0.812789	-1.116269	-0.598791	0.278899	-0.545585	-0.390372	0.697082	0.542769	0.605866	0.732586	-1.351887	-2.339085	0.451300	1.945216	0.343015	0.227700	0.734204	-1.117085	-1.585527	0.481409	0.306559	-0.829360	1.160929	2.225383	-0.807098	-2.415513	-0.210827	0.890252	-0.216037	0.035874	1.239898	0.461267	-1.192128	-0.871110	0.425820	0.260757	-0.171806	0.811053	0.991059	-0.827706	-1.515430	-0.116031	0.591252	0.379535	0.658959	0.413736	-0.549347	-0.648073	-0.374946	-0.491307	0.076632	0.887019	0.676128	0.223166	-0.229536	-1.022645	-0.514249	0.970975	0.404448	-0.942507	0.178384	1.285163	-0.255691	-1.128767	0.201187	0.411771	-0.595292	-0.000352	0.887309	-0.193459	-0.897335	0.505760	0.867562	-1.021508	-1.148071	1.268704	1.424608	-1.069784	-1.181241	0.887084	0.687051	-0.807851	-0.368083	0.609482	0.457211	0.131069	-0.406869	-1.076554	-0.491301	0.501231	0.439854	0.339213	0.204282	-0.944678	-1.375981	-0.370645	-0.239605	-0.697645	0.081171	0.644713	0.031147	-0.398754	-1.020842	-1.699334	-0.193863	2.014398	1.579936	0.172340	0.144079	-0.034125	-0.647810	-0.107290	0.849595	1.143176	1.083524	0.430430	-0.500845	-0.723773	-0.698541	-0.405178	0.748385	0.950446	-0.310143	-0.229817	0.566936	-0.723823	-1.709335	-0.105208	0.892818	0.079276	-0.297355	-0.592243	-1.032606	-0.102241	0.417297	-0.775909	-0.443165	1.328171	0.701425	-0.888165	-0.329562	0.392993	-0.004348	0.237278	0.647608	0.253429	0.058589	-0.194463	-0.908873	-0.750854	-0.060489	0.108102	0.699472	1.063893	-0.346137	-1.299987	-0.330002	-0.060109	-0.645045	0.154913	0.965931	0.318128	-0.046418	-0.100671	-1.120910	-1.617332	-0.475954	0.867698	1.336281	0.556254	-0.933403	-1.012251	0.172277	0.121804	0.000000
0.000000	0.875518	-0.939730	-1.511400	0.369251	0.808325	-0.063907	0.180645	0.252365	-0.382675	0.125267	0.680888	-0.542270	-1.303492	0.245554	1.466159	0.214069	-1.177226	-0.370304	0.823835	0.411936	-0.140717	0.084579	-0.287473	-0.713245	0.067611	0.489750	0.013389	0.256309	0.312601	-0.625392	-0.357457	0.491785	-0.374160	-0.576773	0.924662	0.502610	-0.843286	0.301983	0.815545	-1.006681	-0.743788	0.955714	0.110008	-0.452835	1.143360	0.580071	-1.597853	-0.877304	0.786513	0.201700	-0.512032	0.015879	0.576656	0.818147	0.154708	-1.128464	-0.684603	0.817689	0.416771	-0.756810	-0.387729	0.354100	0.476346	0.463352	-0.025719	-0.469915	0.114577	0.413319	-0.380792	-0.761084	-0.318362	0.239280	0.754710	0.467172	-0.491208	-0.230334	0.658587	-0.077784	-1.154857	-0.488666	0.638671	0.851864	0.460021	-0.275783	-0.454964	0.288086	0.062899	-1.023737	-0.206127	1.351628	0.303664	-1.281120	-0.131085	1.084078	-0.252399	-0.994808	0.639573	1.049839	-0.827665	-1.074160	0.757300	0.841520	-0.572559	-0.407884	0.279786	-0.112559	0.156894	0.708425	-0.440817	-0.990447	0.661897	1.132587	-0.293997	-0.644392	-0.373903	-0.660547	0.042001	0.811745	-0.085768	-0.232159	0.955582	0.240966	-1.492244	-1.115026	-0.056780	-0.123114	-0.313057	-0.429874	-0.207098	0.978623	0.923040	-1.006374	-0.878037	1.600107	1.920981	-0.043152	-0.753985	0.001594	0.428182	0.015844	-0.637009	-0.360739	0.499088	0.325581	0.032717	0.681596	0.107736	-1.491113	-0.857832	0.745797	0.417292	0.042043	0.595883	-0.107949	-0.954974	-0.172505	0.143640	-0.426312	-0.141281	-0.191219	-0.985522	-0.325238	0.789530	0.401450	0.180644	0.582621	0.138423	0.082446	0.818177	0.169356	-0.926491	-0.504283	-0.010208	0.155186	0.711578	-0.300608	-2.044466	-0.586304	1.652756	0.388958	-0.731737	1.154306	1.526148	-0.743437	-1.363421	-0.323738	-0.266214	-0.506500	-0.130140	0.281248	0.709185	0.638949	-0.326290	-0.743254	-0.252151	-0.134283	-0.075271	0.309887	0.009084	0.000000
0.000000	0.931245	-0.649977	-0.725832	0.963477	0.493484	-0.519687	0.185059	0.255859	-0.361893	0.049263	0.001670	-0.643402	0.001460	0.729058	0.294752	-0.005697	-0.214259	-0.644669	-0.259471	0.147193	-0.131137	0.431934	1.035692	-0.169369	-1.164547	-0.410358	0.300060	0.452654	0.494456	0.041668	0.074809	0.507114	-0.719367	-1.752579	0.156878	1.810249	0.762793	-0.191486	-0.482949	-1.333504	-0.839449	0.832651	0.724856	-0.108933	0.382679	0.593273	-0.252051	-0.972071	-0.980953	0.439383	1.901039	0.457244	-1.353378	-0.013993	0.535506	-1.527938	-0.771082	2.043396	1.022335	-1.082245	0.019287	0.404936	-1.384956	-1.005180	0.967774	1.040943	0.229817	-0.058760	-0.479997	-0.544033	-0.030195	0.209127	0.459413	0.633708	-0.025591	-0.469270	-0.127772	-0.349949	-0.593670	0.496790	1.165501	-0.041649	-1.070624	-0.421508	0.495217	0.287535	-0.464514	-0.352992	0.577922	0.695164	-0.222923	-0.501512	0.097217	0.258558	-0.081807	-0.179869	-0.097582	0.059962	0.437076	0.445092	-0.450613	-1.019891	0.123251	1.230377	-0.016330	-1.281751	0.213580	1.290665	-0.587682	-1.468490	0.313166	0.916208	0.184856	0.668697	0.616128	-0.800646	-0.606416	0.623096	0.387595	0.291060	1.131929	0.849925	0.207643	0.572203	0.388603	-0.139928	0.657926	1.418657	0.923571	0.092379	-1.156921	-2.212819	-1.254685	0.214474	-0.038794	-0.455876	-0.117529	-0.478199	-1.061724	-0.867674	-0.498969	0.278069	1.197194	0.556142	-0.641784	-0.409518	-0.016384	-0.202983	0.237611	0.522197	0.191391	0.674669	0.794317	-0.619360	-0.719077	0.987244	1.260405	0.420728	0.507154	0.584701	0.370979	0.342862	-0.650606	-1.373795	0.094612	0.766444	-0.817182	-0.920631	0.258537	-0.414323	-0.794056	0.586882	0.610458	0.023556	1.260227	1.271480	-0.860169	-0.922829	0.444497	-0.182252	-0.659937	0.658410	0.820672	-0.252107	-0.106509	0.349600	-0.033228	-0.062574	0.384037	0.763833	1.206016	0.683398	-1.017859	-1.409947	0.135401	1.077282	0.632313	0.187889	0.000000	0.000000
0.000000	0.634917	0.121080	0.614092	0.806663	-0.931393	-1.108075	0.442830	0.145201	-0.416402	0.313295	-0.029100	-0.079758	1.295307	0.129150	-2.090496	-0.288362	1.769059	0.182158	-0.633527	0.224537	-0.534279	-0.690494	0.906172	0.655076	-0.437956	0.183643	0.110226	-0.830405	-0.194023	0.256325	-0.323986	0.465418	1.118031	-0.273498	-0.797325	0.078298	-0.319350	-0.749270	0.483606	1.164905	0.398576	-0.144865	-0.258077	-0.692922	-1.106678	-0.314314	1.534225	1.514041	-0.846070	-0.993009	1.083744	0.035866	-2.126129	-0.147854	1.845125	0.109254	-0.478806	0.670160	-0.569983	-1.189445	1.183261	1.250207	-1.187618	-0.743693	0.872636	-0.066241	-0.905419	-0.010582	0.552315	0.740385	0.719690	-0.495657	-1.275497	-0.284277	0.352908	-0.092554	0.031940	0.550326	0.530509	0.306314	-0.225576	-1.018310	-0.730634	0.555344	0.793385	-0.181464	-0.236683	0.708937	0.283654	-1.174090	-0.635151	1.078026	0.466520	-0.974668	0.060079	1.082148	-0.529099	-1.315735	0.604680	1.353209	-0.453277	-1.198756	0.330789	1.129473	-0.121298	-0.991971	-0.086897	0.590841	0.103569	0.120609	0.278015	-0.858413	-1.209743	0.499007	1.165515	-0.029237	-0.320274	0.075596	-0.482980	-0.953514	-0.852404	-0.693457	0.312039	1.224984	0.162500	-0.905415	-0.146026	0.192884	-0.692514	-0.771315	0.256655	1.401732	1.552725	-0.358541	-1.973998	-0.330496	1.554893	0.552690	-0.214837	0.855526	0.823070	-0.259371	-0.352489	-0.353051	-0.714752	-0.277747	0.533043	0.964193	0.780498	-0.500685	-1.421434	-0.507542	0.150497	-0.342091	0.114893	0.632862	-0.459239	-0.905819	-0.065062	0.004189	0.189102	0.874044	-0.139116	-1.093121	0.306611	0.698049	-0.813859	-0.403697	0.760015	-0.090490	-0.046061	1.341004	0.106402	-1.992789	-0.864865	1.103353	0.987473	0.260856	-0.142879	-0.434091	-0.318525	-0.643335	-1.261173	-0.208907	1.337842	0.818911	-0.119741	0.264665	0.032562	-1.185983	-1.219028	-0.219559	0.314159	0.565441	0.720509	0.160692	-0.688803	-0.623865	0.000000	0.000000
0.000000	-0.261537	-0.571015	0.218751	0.192147	-0.995457	-0.002105	1.246679	-0.315310	-0.653259	0.933026	-0.065977	-0.950575	0.956762	0.340677	-1.868966	0.131587	1.812292	-0.573935	-0.684283	1.471452	0.088212	-1.530848	-0.095104	0.251621	-0.176909	1.029903	0.484625	-1.286022	-0.061836	0.842005	-1.151151	-0.928637	1.573143	1.148695	-0.673582	-0.583553	-0.434099	-0.601787	0.608643	1.396249	0.111235	-1.001654	-0.207809	0.774182	-0.099022	-1.252751	0.057332	1.617279	0.053692	-1.558340	-0.218404	0.603769	-0.310034	0.211305	1.083398	0.109661	-0.446763	-0.216288	-0.911492	-0.626832	0.908193	0.604624	-0.158261	0.842650	0.550350	-1.327699	-0.850131	0.691926	0.167479	-0.276216	0.446218	-0.007724	-0.777710	0.027333	0.593615	-0.064206	-0.154552	0.381270	0.112204	-0.622692	-0.613406	0.208748	0.920747	0.697979	-0.267949	-0.836982	-0.172417	0.757172	0.096595	-1.177822	-0.230426	1.421968	0.199520	-1.489656	0.005605	1.436834	-0.089823	-1.071899	0.001325	0.304216	-0.044115	0.414362	0.194656	-0.732050	-0.205941	0.804132	0.133049	-0.822946	-0.079174	1.076586	0.641037	-0.638234	-0.834219	-0.235541	-0.172468	-0.127962	0.368904	0.243959	-0.197635	0.052306	-0.121987	-0.932282	-0.667828	-0.061975	-0.529633	-0.608079	-0.064196	-0.592796	-1.063555	-0.053251	0.948900	1.345440	1.374495	0.168839	-0.716155	0.577381	1.140827	-0.387315	-0.330599	1.224432	0.571936	-1.062313	-0.801125	0.185981	0.554548	0.483291	-0.133982	-0.482188	-0.087231	-0.176872	-0.442055	0.053660	0.142233	-0.070865	0.434255	-0.076870	-1.472165	-0.730097	0.490393	-0.724603	-1.307800	0.386957	0.907394	0.226441	0.512472	0.342710	-0.263723	0.640774	1.050899	-0.342265	-0.570728	0.442723	0.059057	-0.885062	-0.893343	-0.544814	0.074470	0.409397	-0.182783	0.102846	1.232966	0.386189	-1.018486	-0.057855	0.618715	-0.847653	-1.083909	0.413528	0.437560	-0.722015	-0.823750	0.015227	0.838407	0.834071	-0.247157	-0.969444	-0.635460	-0.241800	0.000000	0.000000
0.000000	-0.040245	-0.749134	-0.243255	0.309554	-0.131041	0.713579	1.076721	-1.009400	-0.890534	1.401511	0.081058	-1.885095	0.124387	1.234451	-0.071739	0.449805	0.332669	-1.888829	-0.807691	1.795728	0.471216	-0.744802	0.595579	-0.142709	-1.312151	0.450022	0.767279	-0.796345	0.497846	1.698368	-0.601569	-1.575897	0.074898	0.130136	-0.419199	0.754134	1.195812	-0.002865	-0.760153	-0.800027	-0.686729	-0.334201	0.294497	1.354032	1.559778	-0.472593	-1.952077	-0.436141	0.831494	-0.112848	-0.248371	0.993564	0.946956	-0.356238	-1.094915	-0.787736	0.096791	0.648144	0.624537	0.500445	-0.317896	-1.373381	-0.432938	1.092391	0.129610	-0.794564	0.857601	1.290576	-0.977644	-1.636013	0.035891	0.805513	0.571875	0.548246	0.151607	-0.433326	-0.392065	-0.211350	-0.326167	-0.286764	0.268126	0.903762	0.502276	-0.689658	-0.767968	0.113457	0.087630	-0.260256	0.259851	0.529838	0.121079	-0.046247	-0.187785	-0.318464	0.035277	0.083353	-0.030665	0.593695	0.314662	-1.121845	-0.434027	1.423192	0.218137	-1.694462	-0.109111	1.637244	0.164236	-1.145164	-0.299484	0.078274	-0.272293	0.577059	1.392868	0.254499	-1.025719	-0.361126	0.537429	0.012100	-0.058382	1.241425	1.605583	0.558376	-0.039598	-0.164570	-0.123198	0.767320	1.190522	0.316690	0.399956	1.054397	-0.623596	-2.676195	-1.739063	0.236028	0.780682	0.389110	-0.702623	-1.573731	-0.774520	-0.041853	-0.661934	-0.390561	0.794242	0.717301	0.284818	0.310594	-0.550170	-1.230097	-0.206699	0.859904	1.027461	0.888586	0.091336	-0.466889	0.246002	0.402148	-0.055990	1.041169	1.778910	0.059044	-0.990630	-0.012805	0.264131	-0.241769	-0.227008	-0.381757	-0.373077	0.189676	-0.072674	-0.667096	-0.468191	-0.450455	0.117262	1.936191	1.656086	-0.866546	-1.044178	0.283313	-0.347450	-0.569777	0.875280	0.866199	0.103051	0.520148	-0.013951	-1.176410	-0.331824	0.669387	0.360882	0.902578	1.469359	0.239032	-0.645472	-0.491359	-0.780830	-0.123596	1.438659	0.738996	0.000000	0.000000
0.000000	1.149187	0.040655	-0.052583	0.708692	-0.221451	-0.547671	0.194807	-0.570974	-0.654461	1.036180	0.581015	-0.945956	0.021517	0.754190	-0.218386	-0.070851	0.183897	-0.589651	0.004649	0.489813	-0.876764	-0.285459	1.736845	0.378713	-1.487284	-0.034270	0.672757	-0.718242	-0.386201	0.744845	0.383159	0.160537	0.061499	-0.832297	-0.596653	0.631826	0.625191	0.023969	-0.346324	-0.670529	0.273895	1.252183	-0.424145	-1.661381	0.457551	1.420505	-0.687823	-0.925657	1.048321	0.836731	-0.675261	-0.368918	0.278287	-0.406441	-0.691372	0.209409	0.589397	0.091079	0.207953	0.629563	-0.150993	-0.904841	-0.095649	0.277681	-0.632535	-0.219222	1.062452	0.372479	-0.709209	0.020936	0.515848	-0.087489	-0.141930	-0.128985	-0.531445	-0.090839	0.458476	0.052859	0.058595	0.558645	0.231790	-0.341744	-0.695144	-0.927335	0.188159	1.567592	0.331304	-1.339779	-0.045515	1.269279	-0.230679	-1.330743	0.083910	1.266390	0.256511	-1.227445	-0.690456	1.133000	0.916887	-0.965278	-0.718884	0.826311	0.259116	-0.639351	0.258305	0.351621	-0.647813	0.088741	0.991770	-0.476052	-1.481991	0.065510	1.120278	0.128827	-0.419436	0.332048	0.381654	-0.610030	-0.889585	-0.349669	-0.218425	-0.102017	0.469097	0.380639	-0.122411	0.193550	0.225790	-0.513139	-0.002092	1.012653	-0.036334	-1.322177	-0.365286	0.765855	0.281953	-0.481838	-0.450378	0.403198	1.045856	0.041330	-0.820042	0.601227	1.286089	-0.677604	-1.428282	0.109939	0.603792	0.185037	0.432789	0.118235	-0.553887	-0.262271	-0.217791	-0.648089	-0.106849	0.468578	0.112393	-0.051659	0.020706	0.048098	0.559441	0.469329	-0.605152	-0.677054	0.013947	-0.057774	-0.050300	-0.077227	-0.717687	0.094220	1.384196	-0.199011	-1.477371	0.669797	1.355730	-0.703003	-0.309267	1.281854	0.049253	-1.164383	-0.574583	-0.569952	-0.384905	0.514555	0.116736	0.105997	1.387107	0.290113	-1.698543	-0.227456	1.137492	-0.676052	-1.174166	0.370833	0.262969	0.054911	1.192044	0.401575	0.000000	0.000000
0.000000	1.108553	-0.413664	-0.525807	0.804087	-0.322251	-1.347666	0.360811	1.023159	-0.310137	-0.416658	0.358390	0.412618	0.253080	-0.318740	-1.038985	-0.441888	0.713345	1.019597	0.721421	-0.311487	-1.332730	-0.465867	0.798176	0.208284	-0.303112	0.456496	0.478648	-0.284956	-0.686266	-0.909615	-0.183551	1.206264	0.808737	-0.315783	0.109756	-0.178100	-1.507890	-0.364325	1.408426	0.427526	0.061340	1.429869	-0.083178	-2.707803	-1.006876	1.785234	0.896548	-0.515045	0.180525	0.288396	-0.772908	-0.801810	-0.040865	0.327262	0.764085	1.068408	0.095504	-1.281418	-1.154214	-0.046956	0.522178	0.831788	0.871536	-0.142187	-0.699985	0.166165	-0.108999	-1.338436	0.027994	1.986041	0.449278	-1.420770	-0.459168	0.103267	-0.466525	0.390839	0.890298	-0.267011	-0.187315	0.568731	-0.428418	-0.877277	0.352576	0.535251	0.094424	0.547861	0.076034	-0.971524	-0.194526	0.624298	-0.343669	-0.675811	0.409249	0.708813	0.054914	-0.349008	-0.389530	-0.121936	0.240150	0.249493	0.022287	-0.288320	-0.246465	0.595017	0.672504	-0.885643	-1.159579	0.821846	1.417239	-0.025008	-0.437127	-0.133670	-0.808972	-0.851741	0.378663	0.673485	-0.081401	-0.093945	0.226646	-0.476943	-1.401616	-0.979890	0.173858	0.237013	-0.565186	-0.727135	-0.557718	-0.894665	-0.970333	-0.251518	0.859486	2.035557	2.082551	0.321602	-1.038897	-0.433521	0.629563	1.156710	1.123527	0.100681	-0.522692	0.351708	0.277201	-1.180508	-0.826094	0.724841	0.640648	0.223428	0.409992	-0.581409	-1.492700	-0.364015	0.622404	0.119703	-0.154892	0.005501	-0.382191	-1.143209	-1.551104	-0.639373	0.863705	0.510210	-0.606305	0.246055	1.036597	0.166040	0.260876	0.719408	-0.437811	-0.160369	1.699931	0.553396	-1.801307	-1.232210	-0.442023	-0.795234	0.336613	1.138651	-0.000206	-0.000861	0.561623	-0.547061	-0.668536	0.360568	-0.318685	-0.393564	1.102116	0.054998	-1.856598	-0.575878	0.305666	-0.983511	-0.026667	1.921319	0.554117	-1.398307	-0.877905	0.000000	0.000000	0.000000
0.000000	0.302277	-1.061352	-0.855243	0.877805	0.436964	-0.658026	0.522439	1.267983	-0.322312	-1.189263	-0.146006	0.457919	0.015267	-0.151180	0.102089	0.111117	-0.077339	-0.158960	-0.180138	0.057422	0.601650	0.330388	-0.858728	-0.743450	0.626478	0.388884	-0.566014	0.475718	1.136633	-0.513541	-0.986810	0.214771	-0.150750	-0.430855	1.134028	0.722347	-1.395040	-0.310738	1.599316	-0.332369	-2.139579	-0.092920	1.628661	0.564368	-0.298864	0.024854	-0.022778	-0.438382	-0.498234	-0.142657	0.405336	0.584794	0.235966	-0.028098	-0.067396	-0.222743	-0.316658	-0.069541	0.174601	-0.026030	-0.239102	0.128612	0.242800	-0.375156	-0.056349	0.994548	0.088837	-1.309573	0.026867	1.085750	-0.768159	-1.082415	1.212784	1.126173	-0.550859	0.015705	0.319433	-1.020022	-0.545873	0.614539	-0.347517	-0.361387	1.481262	0.936364	-1.321592	-1.213498	0.261128	0.597740	0.186940	-0.269079	-0.086713	0.798072	0.317610	-1.277069	-0.629837	1.399143	0.854742	-1.136403	-0.844341	0.830551	0.760718	-0.656165	-0.736802	0.502272	0.542429	-0.443916	-0.148191	0.336870	-0.672100	-0.571182	1.325770	1.077350	-0.912094	-0.462674	0.888640	-0.140581	-1.014031	0.415269	1.483000	0.949457	0.480513	0.410711	0.172840	0.002963	0.005731	0.190588	0.743448	1.066104	0.304916	-0.883519	-0.858397	0.127111	-0.098543	-1.301467	-0.781700	0.804136	0.318130	-1.304538	-1.226109	-0.256689	-0.037731	-0.177533	-0.260027	0.204042	1.220400	0.765952	-1.101740	-1.166850	0.313365	0.472417	0.172396	0.815376	0.859437	0.122873	-0.099374	-0.011329	0.363825	0.928982	0.507845	-0.140543	0.085722	-0.223543	-0.590295	0.571000	0.648078	-1.123276	-0.634327	1.159814	-0.011186	-1.552117	-0.361484	0.663080	0.450214	0.585058	0.269202	-0.180096	0.206903	-0.469683	-1.263344	0.596886	1.805387	0.112910	-0.173621	0.944033	-0.323633	-1.462747	-0.155902	0.503443	0.455201	1.225202	0.683566	-0.523070	0.252296	0.718966	-0.520060	-0.836793	-0.308413	0.000000	0.000000	0.000000
