2012.431616, 12278, 0, 3105, 6, 0
2012.436155, 12164, 0, 3591, 3, 0
2012.436734, 12232, 0, 3367, 2, 0
2012.443562, 12127, 3, 3371, 6, 0
2012.446795, 12437, 0, 3466, 6, 0
2012.456258, 12586, 0, 3865, 2, 0
2012.468160, 12541, 0, 3871, 2, 0
2012.470683, 12078, 1, 3217, 3, 0
2012.475928, 12537, 0, 4122, 3, 0
2012.477931, 12464, 0, 4247, 4, 0
2012.488250, 12502, 0, 3871, 5, 0
2012.491259, 12642, 1, 3652, 4, 0
2012.499666, 12363, 1, 3473, 5, 0
2012.503618, 12096, 0, 5073, 3, 0
2012.507265, 12067, 0, 4586, 5, 0
2012.513931, 12060, 0, 4445, 4, 0
2012.518967, 11808, 0, 4944, 8, 0
2012.520282, 12132, 1, 4589, 5, 0
2012.525370, 11982, 0, 4278, 6, 0
2012.531449, 11682, 1, 4574, 4, 0
2012.532872, 12009, 0, 4259, 4, 0
2012.541429, 12017, 1, 4664, 5, 0
2012.550472, 12053, 0, 4022, 3, 0
2012.553089, 12068, 0, 4745, 6, 0
2012.557107, 11674, 0, 5273, 3, 0
2012.565178, 12116, 0, 4359, 2, 0
2012.572027, 12144, 0, 4896, 2, 0
2012.577836, 12201, 0, 4698, 5, 0
2012.580160, 11984, 0, 4218, 5, 0
2012.588237, 11994, 0, 4869, 4, 0
2012.591414, 11816, 0, 4381, 3, 0
2012.594818, 11956, 0, 4578, 3, 0
2012.604032, 11920, 0, 4630, 4, 0
2012.609573, 12039, 0, 4481, 2, 0
2012.614262, 11918, 0, 4779, 8, 0
2012.617149, 11946, 0, 4268, 0, 0
2012.620783, 11751, 0, 4841, 2, 0
2012.631557, 12099, 0, 4335, 2, 0
2012.638347, 11966, 0, 4141, 2, 0
2012.644312, 11998, 0, 4772, 3, 0
2012.646559, 12037, 1, 4484, 1, 0
2012.650686, 12190, 0, 4943, 2, 0
2012.656528, 11724, 0, 4311, 2, 0
2012.657625, 12154, 0, 4535, 5, 0
2012.660937, 11946, 0, 4649, 3, 0
2012.665983, 12026, 0, 4929, 1, 0
2012.674281, 12054, 0, 4994, 5, 0
2012.680098, 11904, 0, 4843, 4, 0
2012.684146, 12350, 0, 4754, 5, 3
2012.688919, 11857, 0, 4878, 7, 0
2012.690267, 11999, 0, 4467, 5, 0
2012.697545, 11837, 1, 4415, 6, 0
2012.699320, 12028, 0, 4810, 2, 0
2012.704612, 12016, 0, 4459, 2, 0
2012.712832, 12099, 0, 4625, 3, 0
2012.716856, 11980, 0, 5075, 4, 0
2012.723641, 12163, 1, 4286, 5, 0
2012.726098, 12134, 0, 4877, 6, 0
2012.734675, 12078, 1, 4530, 3, 0
2012.736710, 12032, 0, 5162, 2, 0
2012.741735, 11964, 0, 3845, 4, 0
2012.747030, 12052, 0, 4628, 4, 0
2012.753010, 11835, 0, 5220, 2, 0
2012.758368, 11794, 0, 4559, 2, 2
2012.760334, 12139, 1, 4608, 5, 0
2012.769617, 12011, 0, 5190, 5, 0
2012.776517, 12085, 0, 4436, 0, 0
2012.779372, 12038, 0, 4164, 8, 0
2012.788103, 12212, 0, 4573, 4, 0
2012.789385, 12052, 0, 4633, 4, 0
2012.795087, 12069, 1, 5400, 6, 0
2012.803704, 12144, 0, 4405, 2, 3
2012.805390, 12089, 0, 4492, 1, 0
2012.811960, 11584, 0, 4679, 2, 0
2012.816306, 11904, 2, 4425, 4, 0
2012.822787, 11983, 1, 5029, 3, 0
2012.823467, 11894, 0, 4843, 1, 0
2012.831423, 12025, 0, 4736, 1, 0
2012.839491, 11905, 0, 4709, 4, 0
2012.843292, 12013, 0, 4784, 7, 0
2012.844446, 11838, 0, 4675, 1, 0
2012.851412, 11872, 0, 4816, 5, 0
2012.852164, 12118, 0, 4386, 5, 0
2012.857275, 11948, 0, 4437, 3, 0
2012.865440, 12133, 1, 4327, 2, 0
2012.870720, 11884, 0, 4430, 4, 0
2012.873334, 12174, 0, 5102, 2, 0
2012.879560, 12295, 0, 4758, 3, 0
2012.884486, 12149, 0, 4645, 2, 0
2012.891149, 11892, 0, 4729, 3, 0
2012.892382, 12115, 0, 4191, 7, 0
2012.898742, 12005, 0, 5042, 1, 0
2012.902627, 11979, 0, 4105, 1, 3
2012.905578, 11857, 1, 5108, 8, 0
2012.910105, 11895, 0, 5168, 0, 0
2012.915033, 11720, 0, 3865, 2, 0
2012.915430, 11991, 0, 3795, 0, 3
2012.932901, 12051, 0, 4537, 2, 0
2012.934180, 11979, 0, 4551, 0, 0
2012.936836, 12125, 0, 4563, 2, 0
2012.942364, 12334, 0, 4498, 1, 0
2012.948870, 12028, 0, 5116, 3, 0
2012.959259, 12083, 0, 4660, 2, 0
2012.961560, 11369, 0, 3990, 3, 0
2012.967873, 12165, 0, 4200, 1, 0
2012.971402, 11486, 0, 4828, 4, 0
2012.975417, 12057, 0, 4444, 4, 0
2012.981024, 12073, 0, 4646, 3, 0
2012.989729, 12209, 0, 4176, 2, 0
2012.994607, 12198, 0, 4722, 4, 2
2012.995823, 11950, 0, 4631, 5, 0
2012.999733, 11919, 1, 4502, 3, 0
2013.004952, 11973, 0, 4672, 0, 0
2013.007415, 12045, 0, 4491, 1, 0
2013.017718, 12056, 0, 4679, 3, 0
2013.019525, 12017, 0, 4780, 3, 0
2013.023732, 12269, 0, 4353, 4, 0
2013.026294, 11588, 0, 4364, 7, 0
2013.032502, 12003, 0, 4637, 5, 0
2013.038466, 12071, 0, 4161, 3, 0
2013.054588, 11964, 0, 4444, 6, 3
2013.056275, 12185, 0, 4734, 6, 0
2013.067419, 12149, 0, 4554, 6, 0
2013.068327, 11975, 0, 4287, 4, 0
2013.072390, 12139, 0, 4671, 7, 0
2013.074751, 12113, 0, 4696, 4, 0
2013.079124, 11921, 0, 5023, 3, 0
2013.080056, 12112, 1, 4477, 5, 0
2013.084594, 12042, 0, 4587, 0, 0
2013.093606, 11969, 0, 4914, 3, 0
2013.100040, 12137, 0, 4864, 6, 0
2013.103194, 12159, 0, 4550, 1, 0
2013.105308, 11802, 0, 4453, 4, 0
2013.111105, 11849, 0, 4409, 2, 0
2013.115725, 12300, 0, 4111, 5, 0
2013.117716, 12046, 0, 4552, 1, 0
2013.123255, 11679, 0, 5331, 0, 0
2013.126053, 11490, 0, 3929, 4, 0
2013.135019, 12115, 0, 4494, 4, 0
2013.142876, 11781, 0, 4775, 5, 0
2013.145603, 11946, 0, 4769, 2, 0
2013.148254, 11828, 0, 4509, 5, 0
2013.154046, 11979, 0, 4388, 5, 0
2013.163005, 11966, 0, 4564, 1, 0
2013.164042, 12112, 1, 4555, 1, 0
2013.167673, 11990, 0, 4013, 3, 0
2013.173149, 12162, 0, 4491, 3, 0
2013.177540, 12122, 0, 4406, 7, 0
2013.180877, 11817, 0, 4158, 2, 0
2013.183981, 11965, 1, 4927, 5, 0
2013.191227, 11936, 0, 4694, 3, 0
2013.195183, 11863, 0, 4320, 3, 0
2013.201924, 11955, 0, 5137, 2, 0
2013.208025, 12047, 0, 4394, 3, 0
2013.211540, 12108, 0, 4440, 1, 0
2013.218352, 11873, 0, 4370, 5, 0
2013.224720, 11948, 0, 4458, 10, 0
2013.228672, 11921, 0, 4912, 2, 0
2013.234638, 12215, 0, 4737, 3, 0
2013.239053, 12190, 1, 4592, 4, 0
2013.243907, 11821, 0, 5042, 4, 0
2013.251721, 11975, 0, 4413, 1, 3
2013.257479, 12043, 0, 4431, 5, 0
2013.261985, 11945, 0, 4919, 3, 0
2013.267404, 12123, 0, 4483, 2, 0
2013.269895, 12241, 0, 4399, 3, 0
2013.275966, 12178, 0, 4434, 4, 0
2013.278577, 12147, 0, 4821, 1, 0
2013.285387, 11908, 0, 4258, 2, 3
2013.289820, 11929, 0, 4202, 1, 0
2013.298900, 12120, 0, 4979, 3, 0
2013.301335, 12022, 0, 4829, 3, 0
2013.308122, 12088, 1, 4532, 3, 0
2013.311001, 12139, 0, 4626, 1, 0
2013.316991, 11926, 0, 4805, 6, 0
2013.329820, 11857, 0, 4116, 2, 0
2013.336373, 12040, 0, 4534, 1, 0
2013.342106, 11891, 0, 4891, 3, 0
2013.344506, 11898, 0, 4464, 5, 0
2013.348457, 12052, 0, 4625, 2, 0
2013.355125, 11587, 0, 4394, 1, 0
2013.359863, 12008, 1, 4102, 5, 0
2013.362399, 11905, 0, 4439, 2, 0
2013.370562, 12368, 0, 3972, 3, 0
2013.373116, 12158, 0, 4144, 3, 0
2013.375851, 12062, 0, 4660, 3, 0
2013.379840, 11950, 1, 4510, 2, 0
2013.387292, 11918, 0, 4005, 4, 0
2013.391157, 12275, 0, 4662, 6, 0
2013.398906, 11911, 0, 4680, 5, 0
2013.404200, 11832, 0, 4420, 2, 0
2013.410024, 12051, 0, 4330, 3, 0
2013.412805, 12205, 0, 4145, 2, 0
2013.414225, 12003, 0, 4545, 2, 0
2013.417338, 12153, 0, 4464, 3, 0
2013.426482, 11907, 0, 4695, 3, 0
2013.430450, 12172, 1, 4629, 7, 0
2013.436884, 12189, 0, 4162, 7, 0
2013.443612, 12058, 0, 4894, 1, 0
2013.449386, 12057, 0, 4448, 4, 0
2013.458219, 11981, 0, 4615, 4, 0
2013.463155, 12112, 0, 5178, 3, 0
2013.466287, 11990, 0, 4289, 4, 0
2013.472806, 12099, 0, 4962, 6, 0
2013.475770, 11795, 0, 4408, 5, 0
2013.477534, 12081, 0, 5022, 2, 0
2013.480468, 11811, 0, 4638, 5, 0
2013.493393, 12073, 0, 4688, 1, 0
2013.498831, 12255, 0, 4666, 4, 0
2013.507000, 11980, 0, 4088, 4, 0
2013.508700, 12140, 0, 4826, 3, 0
2013.509999, 11947, 0, 4810, 1, 0
2013.516532, 12123, 0, 4494, 3, 0
2013.519722, 12144, 0, 4326, 3, 0
2013.523923, 12070, 1, 4548, 3, 0
2013.529767, 11976, 0, 5001, 3, 0
2013.532373, 11946, 0, 4491, 1, 0
2013.537660, 11998, 0, 4927, 4, 0
2013.541728, 11986, 0, 4685, 3, 0
2013.550308, 12069, 0, 4985, 3, 0
2013.555032, 12184, 0, 4405, 1, 0
2013.558316, 12062, 0, 4524, 3, 0
2013.563861, 11436, 0, 4562, 3, 0
2013.564814, 12001, 0, 5075, 5, 0
2013.567347, 12146, 0, 4765, 1, 0
2013.574665, 12225, 0, 4188, 1, 0
2013.580522, 11817, 1, 4551, 5, 0
2013.586379, 11997, 0, 4564, 5, 0
2013.594983, 11910, 0, 4868, 1, 0
2013.598028, 11971, 0, 4556, 5, 0
2013.599538, 12046, 0, 4570, 3, 0
2013.607320, 12183, 0, 4919, 4, 0
2013.613116, 11864, 0, 4555, 0, 0
2013.618804, 11956, 0, 5161, 2, 0
2013.626458, 11824, 0, 5045, 3, 0
2013.631776, 11773, 0, 4118, 5, 0
2013.640174, 11939, 1, 4417, 4, 0
2013.641616, 11501, 1, 4803, 6, 0
2013.643883, 12276, 0, 4371, 1, 0
2013.653287, 11987, 0, 4751, 4, 0
2013.657557, 12084, 0, 4007, 2, 0
2013.666439, 11931, 1, 4060, 4, 0
2013.667549, 12293, 1, 4722, 3, 0
2013.672709, 11756, 0, 4103, 3, 0
2013.674276, 12105, 1, 4493, 3, 0
2013.683804, 11994, 0, 4400, 2, 0
2013.687730, 11981, 0, 4303, 3, 0
2013.691055, 11775, 0, 4899, 4, 0
2013.694267, 11949, 1, 4448, 3, 0
2013.701237, 12124, 0, 4182, 2, 0
2013.708681, 11871, 0, 4796, 0, 0
2013.714287, 11935, 0, 4598, 2, 0
2013.718177, 12003, 0, 4356, 1, 0
2013.721990, 12107, 0, 4560, 2, 0
2013.729686, 12051, 0, 4361, 2, 0
2013.737867, 12020, 0, 4468, 1, 0
2013.738884, 11985, 1, 4558, 5, 0
2013.746255, 12053, 0, 4671, 1, 0
2013.753996, 12066, 1, 4890, 6, 0
2013.761894, 12054, 1, 4558, 3, 0
2013.765161, 11872, 0, 4066, 1, 0
2013.766955, 11949, 0, 4451, 2, 0
2013.772429, 12124, 0, 4843, 1, 0
2013.774746, 12030, 0, 4778, 2, 0
2013.782804, 12161, 0, 4923, 5, 0
2013.788885, 11897, 0, 4351, 2, 3
2013.794126, 12051, 0, 4547, 1, 2
2013.795063, 12099, 1, 4933, 1, 0
2013.802657, 12012, 0, 4258, 4, 0
2013.812558, 11912, 1, 4963, 7, 0
2013.814201, 12108, 0, 4075, 3, 0
2013.821264, 12033, 0, 4193, 3, 0
2013.823672, 12068, 0, 4471, 3, 3
2013.826769, 12025, 0, 4327, 2, 0
2013.827740, 12162, 0, 4786, 3, 0
2013.834975, 12099, 0, 5055, 2, 2
2013.838870, 12038, 0, 4321, 4, 0
2013.841940, 12034, 0, 4593, 1, 0
2013.845965, 12102, 0, 4477, 5, 0
2013.847736, 12141, 0, 4398, 2, 0
2013.862606, 12119, 1, 4413, 2, 0
2013.864066, 12113, 0, 4949, 6, 0
2013.866685, 12066, 0, 4845, 1, 0
2013.878553, 11937, 0, 4326, 1, 0
2013.884028, 12099, 0, 4561, 3, 0
2013.888294, 11760, 0, 4099, 3, 0
2013.891794, 12250, 0, 4615, 5, 0
2013.899001, 12084, 0, 4520, 1, 0
2013.905820, 11673, 0, 5208, 1, 0
2013.910590, 12075, 0, 4410, 3, 3
2013.916451, 11971, 0, 4975, 4, 0
2013.918486, 11840, 0, 4547, 3, 0
2013.919408, 12134, 0, 4945, 1, 0
2013.929611, 12011, 0, 4899, 1, 0
2013.934873, 12020, 0, 4716, 0, 0
2013.936611, 12213, 0, 4921, 4, 0
2013.943578, 12041, 0, 4426, 1, 0
2013.947659, 12222, 0, 4740, 3, 0
2013.952760, 12135, 0, 4632, 4, 0
2013.954695, 11723, 0, 4530, 2, 0
2013.964776, 12192, 0, 4269, 4, 0
2013.966923, 11960, 0, 3944, 0, 0
2013.972003, 12137, 0, 5243, 1, 0
2013.979598, 11969, 0, 4227, 4, 0
2013.981307, 11805, 0, 4654, 3, 0
2013.989532, 12054, 0, 4042, 6, 0
2013.992329, 11910, 0, 4515, 5, 0
2013.995696, 11975, 0, 4878, 2, 0
2014.002207, 12111, 0, 5105, 5, 0
2014.008821, 11944, 0, 4580, 4, 0
2014.011964, 12091, 0, 5229, 5, 0
2014.018681, 12072, 1, 4807, 4, 0
2014.023012, 12264, 0, 4611, 2, 0
2014.025583, 11656, 0, 4675, 3, 0
2014.033180, 11932, 0, 4448, 2, 0
2014.036057, 12270, 0, 4828, 0, 0
2014.039308, 11895, 2, 5134, 8, 0
2014.042978, 12131, 1, 4329, 3, 0
2014.052343, 11766, 0, 5223, 1, 3
2014.054112, 11918, 0, 4748, 3, 0
2014.061357, 12087, 0, 4537, 2, 0
2014.065369, 11823, 0, 3904, 1, 0
2014.067026, 12041, 0, 4414, 9, 0
2014.078858, 12079, 0, 4052, 2, 0
2014.080608, 12055, 0, 4096, 1, 0
2014.085542, 11943, 0, 4286, 2, 2
2014.095327, 12029, 0, 4926, 5, 0
2014.102442, 11792, 0, 4467, 4, 0
2014.105561, 11979, 0, 4630, 2, 0
2014.114279, 11941, 1, 4317, 3, 3
2014.116640, 12009, 0, 4273, 5, 0
2014.121449, 11759, 0, 4328, 1, 0
2014.127489, 11673, 0, 5045, 5, 0
2014.131075, 11904, 0, 4827, 4, 0
2014.139179, 12236, 0, 5000, 4, 0
2014.140292, 12029, 2, 5008, 2, 0
2014.144293, 12094, 1, 4761, 3, 0
2014.152831, 12121, 0, 5360, 3, 2
2014.154961, 12060, 1, 4655, 7, 0
2014.160487, 12069, 0, 4881, 1, 0
2014.165148, 11784, 0, 4750, 2, 0
2014.168324, 12028, 0, 4601, 1, 0
2014.170290, 11990, 0, 4690, 2, 0
2014.178545, 11996, 0, 4521, 3, 0
2014.182085, 12195, 1, 4557, 1, 0
2014.185266, 12142, 0, 4443, 4, 0
2014.192251, 12196, 0, 4379, 5, 0
2014.202277, 12058, 0, 4526, 5, 0
2014.204850, 12019, 0, 4743, 2, 0
2014.207511, 12119, 0, 4420, 2, 0
2014.216398, 11973, 0, 4371, 3, 0
2014.217530, 12094, 0, 5088, 2, 0
2014.226772, 11859, 0, 4148, 0, 0
2014.229265, 12180, 0, 5053, 2, 0
2014.238079, 12090, 0, 4031, 5, 0
2014.241416, 12181, 0, 4607, 1, 0
2014.249253, 12105, 0, 4314, 2, 0
2014.250256, 11958, 0, 4533, 4, 0
2014.259593, 11940, 0, 4932, 0, 0
2014.265856, 12050, 0, 4695, 3, 0
2014.270390, 12004, 0, 4451, 4, 0
2014.273511, 11953, 0, 4569, 1, 0
2014.275647, 12193, 1, 3981, 2, 0
2014.276906, 11870, 0, 4074, 7, 0
2014.279373, 12131, 1, 5006, 3, 0
2014.288741, 12030, 0, 5047, 1, 0
2014.298507, 12148, 0, 4317, 4, 0
2014.306428, 12133, 0, 3585, 3, 0
2014.308545, 12537, 2, 3648, 6, 0
2014.318362, 12278, 0, 3132, 3, 0
2014.321661, 12214, 0, 4025, 0, 0
2014.324213, 12661, 0, 3473, 3, 0
2014.327906, 12343, 1, 3932, 5, 0
2014.335541, 12114, 0, 3322, 4, 0
2014.337659, 12338, 0, 3587, 2, 0
2014.341387, 12334, 0, 3952, 6, 0
2014.347842, 12041, 1, 3346, 3, 0
2014.354154, 12583, 0, 3589, 4, 0
2014.357885, 12421, 0, 3657, 3, 0
2014.361765, 12369, 0, 3442, 1, 0
2014.371924, 12252, 0, 3941, 1, 0
2014.374067, 12482, 0, 3842, 3, 0
2014.385919, 12405, 0, 3684, 3, 0
2014.389443, 12458, 0, 3600, 1, 0
2014.390653, 12506, 2, 3604, 4, 0
2014.395786, 12176, 0, 3260, 3, 0
2014.403993, 12159, 0, 4916, 3, 0
2014.406175, 12275, 0, 4523, 4, 0
2014.413405, 12048, 0, 4037, 6, 0
2014.418071, 11863, 0, 4852, 1, 0
2014.420101, 12120, 0, 4188, 2, 0
2014.422489, 12123, 0, 4876, 3, 0
2014.428926, 11780, 0, 4632, 3, 0
2014.434523, 11917, 0, 4960, 6, 0
2014.437585, 12163, 0, 4867, 3, 2
2014.447788, 11830, 0, 4523, 2, 0
2014.448378, 11805, 1, 4845, 7, 0
2014.457800, 12197, 0, 4720, 3, 0
2014.462472, 12161, 0, 4374, 4, 0
2014.469400, 12030, 1, 4634, 3, 0
2014.472314, 12018, 1, 4280, 4, 0
2014.475842, 12044, 0, 4380, 2, 0
2014.482102, 12011, 1, 4257, 5, 0
2014.484687, 12017, 0, 4826, 2, 3
2014.487755, 12270, 0, 4495, 2, 0
2014.494603, 12056, 0, 4286, 3, 0
2014.498176, 11933, 0, 4409, 2, 0
2014.504290, 12174, 0, 4870, 5, 0
2014.509505, 12056, 0, 4582, 2, 0
2014.510603, 12208, 0, 4425, 2, 0
2014.514233, 11832, 0, 4020, 1, 0
2014.526486, 12127, 0, 4449, 1, 0
2014.528573, 11904, 2, 4196, 6, 0
2014.537445, 12155, 1, 4565, 3, 0
2014.545353, 12251, 0, 4407, 2, 0
2014.551645, 12206, 0, 4260, 1, 0
2014.554989, 12103, 0, 4438, 3, 0
2014.565486, 11799, 1, 4788, 0, 0
2014.567523, 12049, 0, 4342, 2, 0
2014.569776, 11973, 0, 4236, 7, 0
2014.576119, 12330, 0, 4398, 2, 0
2014.580488, 12180, 1, 4928, 3, 0
2014.588571, 11812, 0, 4610, 6, 0
2014.594756, 12104, 0, 4727, 5, 0
2014.597210, 12046, 1, 4795, 5, 0
2014.601131, 12184, 1, 3279, 0, 0
2014.606103, 12250, 0, 3831, 2, 0
2014.612476, 12353, 0, 3489, 0, 0
2014.618888, 12586, 1, 3950, 3, 0
2014.622337, 12646, 1, 3835, 2, 0
2014.627847, 12373, 0, 3486, 2, 0
2014.629002, 12399, 1, 3433, 3, 0
2014.633101, 12295, 0, 3387, 4, 0
2014.635791, 12364, 0, 4053, 4, 0
2014.637227, 12286, 1, 4052, 6, 0
2014.646245, 12387, 1, 3736, 5, 0
2014.649013, 12515, 2, 4027, 5, 0
2014.652701, 12249, 1, 3412, 1, 0
2014.657463, 12481, 0, 3796, 2, 0
2014.663926, 12247, 0, 3602, 2, 0
2014.670849, 12393, 1, 4199, 3, 0
2014.683359, 12362, 0, 3907, 4, 0
2014.687581, 12488, 0, 4041, 6, 0
2014.689771, 12467, 0, 3440, 1, 0
2014.692535, 12595, 1, 3521, 2, 2
2014.697202, 12456, 0, 3603, 2, 0
2014.703338, 12285, 1, 3725, 2, 0
2014.705987, 12387, 1, 3748, 4, 0
2014.714078, 12345, 0, 4012, 2, 0
2014.721241, 12286, 0, 3881, 5, 0
2014.726037, 12436, 1, 3548, 1, 0
2014.731137, 12392, 1, 3704, 2, 2
2014.733699, 12593, 1, 3647, 0, 0
2014.740255, 12217, 0, 3456, 4, 0
2014.742832, 12201, 1, 3495, 2, 0
2014.748307, 12482, 1, 4046, 3, 0
2014.753346, 12598, 0, 3875, 0, 0
2014.760034, 12428, 0, 3678, 5, 0
2014.766218, 12390, 0, 3609, 3, 0
2014.770476, 12296, 1, 3776, 1, 0
2014.777729, 12240, 1, 4185, 3, 0
2014.779802, 12390, 0, 3324, 2, 0
2014.784580, 12542, 0, 3505, 2, 0
2014.788999, 12444, 0, 3921, 2, 0
2014.795468, 11934, 0, 3629, 3, 0
2014.798862, 12382, 0, 3933, 5, 0
2014.803061, 12409, 1, 3704, 2, 0
2014.806287, 12570, 1, 3929, 2, 0
2014.808426, 12578, 1, 4180, 4, 0
2014.814510, 12390, 1, 3381, 3, 0
2014.818234, 12592, 0, 4059, 10, 0
2014.826126, 12361, 0, 3972, 4, 0
2014.834512, 12174, 0, 3783, 2, 0
2014.841865, 12317, 1, 3868, 3, 0
2014.844495, 12611, 0, 3769, 3, 0
2014.846293, 12528, 1, 3657, 1, 0
2014.849400, 12265, 0, 3794, 4, 0
2014.857904, 12249, 0, 3863, 4, 0
2014.870317, 12673, 1, 3568, 3, 0
2014.870963, 12651, 0, 3835, 1, 0
2014.874786, 12708, 2, 3469, 5, 0
2014.884321, 12540, 0, 3877, 0, 0
2014.886000, 12506, 0, 3919, 5, 0
2014.890610, 12358, 0, 3480, 6, 0
2014.895811, 12603, 1, 3841, 5, 0
2014.901288, 12406, 1, 3667, 5, 0
2014.907827, 12255, 0, 3211, 2, 0
2014.909025, 12582, 0, 3129, 1, 0
2014.916413, 12554, 0, 4155, 1, 0
2014.919944, 12496, 1, 3436, 5, 0
2014.930146, 12616, 0, 3955, 3, 0
2014.931768, 12317, 0, 3619, 3, 0
2014.940972, 11864, 0, 2880, 4, 0
2014.943493, 12477, 0, 3898, 2, 0
2014.949893, 12434, 1, 3638, 2, 0
2014.951674, 12402, 0, 3739, 3, 0
2014.953125, 12419, 0, 3495, 4, 0
2014.962550, 11981, 0, 3453, 6, 0
2014.968950, 12547, 1, 3926, 0, 0
2014.975348, 12496, 0, 3977, 4, 0
2014.981675, 12599, 0, 3491, 2, 0
2014.984431, 12702, 1, 4019, 8, 0
2014.987210, 12413, 0, 3721, 1, 0
2014.991739, 12444, 0, 3615, 3, 0
2014.994628, 12478, 0, 3674, 6, 0
2015.002980, 12587, 1, 4192, 4, 0
2015.011594, 12325, 0, 3509, 0, 0
2015.018729, 12455, 1, 4188, 6, 3
2015.024385, 12450, 0, 4031, 2, 0
2015.026603, 12544, 0, 3473, 0, 0
2015.029067, 12531, 0, 3704, 1, 0
2015.033793, 12582, 1, 3757, 5, 0
2015.047292, 12738, 2, 3866, 2, 0
2015.049910, 12435, 2, 3822, 5, 0
2015.052114, 12493, 0, 3851, 4, 0
2015.053329, 12527, 0, 3791, 2, 0
2015.063963, 12377, 0, 3666, 1, 0
2015.067831, 12392, 0, 4299, 4, 0
2015.070601, 12662, 0, 3827, 5, 0
2015.078117, 12443, 0, 3514, 4, 0
2015.083068, 12432, 1, 3388, 1, 0
2015.088356, 12515, 0, 3536, 4, 0
2015.096408, 12529, 0, 4084, 5, 0
2015.101810, 12354, 0, 3474, 1, 0
2015.104156, 12472, 1, 3410, 1, 0
2015.113159, 12490, 0, 3985, 2, 0
2015.117232, 12515, 0, 3927, 4, 0
2015.118055, 12223, 0, 3680, 4, 0
2015.125214, 12592, 0, 3747, 1, 0
2015.135789, 12164, 0, 3241, 2, 0
2015.137946, 12506, 0, 3704, 4, 0
2015.142374, 12370, 1, 3572, 6, 0
2015.146800, 12674, 0, 3787, 2, 0
2015.148240, 12699, 0, 4241, 2, 0
2015.155273, 12522, 0, 3810, 4, 0
2015.155988, 12313, 0, 3693, 2, 2
2015.163213, 12325, 0, 3591, 3, 0
2015.168877, 12464, 0, 3895, 2, 0
2015.173983, 12608, 0, 4225, 4, 0
2015.182125, 12181, 0, 3418, 2, 0
2015.185645, 12472, 0, 3834, 3, 0
2015.194986, 12234, 0, 3241, 0, 0
2015.198854, 12321, 0, 3274, 6, 0
2015.201890, 12423, 2, 3764, 4, 0
2015.203141, 12581, 0, 3627, 4, 0
2015.212348, 12492, 0, 3965, 1, 0
2015.214153, 12190, 0, 3486, 6, 0
2015.218401, 12761, 0, 3751, 1, 0
2015.224022, 12596, 1, 3299, 7, 0
2015.229279, 12376, 1, 3657, 1, 0
2015.231684, 12257, 0, 3681, 1, 0
2015.232745, 12322, 1, 4450, 3, 0
2015.243567, 12553, 1, 3804, 3, 0
2015.245553, 12378, 1, 3709, 3, 0
2015.252816, 12295, 0, 3280, 3, 0
2015.257126, 12147, 2, 3900, 5, 0
2015.264310, 12521, 0, 3290, 2, 0
2015.269478, 12588, 0, 4011, 6, 0
2015.274936, 12387, 0, 3643, 2, 0
2015.279386, 12535, 0, 3491, 5, 0
2015.286833, 12358, 0, 3291, 0, 0
2015.289102, 12377, 0, 4275, 4, 0
2015.293644, 12096, 1, 3801, 2, 0
2015.300221, 11896, 1, 4127, 8, 0
2015.305000, 11925, 0, 4712, 5, 0
2015.309911, 11880, 0, 4315, 0, 0
2015.315562, 12091, 1, 4896, 2, 0
2015.320827, 11998, 0, 4400, 1, 0
2015.323433, 11962, 0, 4195, 6, 0
2015.330636, 11961, 0, 5069, 5, 0
2015.336406, 12013, 0, 4207, 2, 0
2015.345740, 11882, 1, 4614, 3, 0
2015.347733, 12163, 0, 5287, 2, 0
2015.349199, 11893, 1, 4391, 6, 0
2015.351013, 12260, 1, 4535, 2, 0
2015.356116, 12209, 0, 4555, 5, 0
2015.361335, 12110, 1, 4819, 3, 0
2015.365724, 12219, 0, 5004, 0, 0
2015.371603, 12067, 0, 4777, 2, 0
2015.375527, 12021, 0, 4310, 2, 0
2015.381105, 12071, 2, 4560, 3, 0
2015.382435, 12098, 0, 4671, 2, 0
2015.390116, 12239, 1, 4779, 1, 0
2015.402001, 12106, 0, 4821, 7, 0
2015.409172, 11832, 0, 4795, 3, 0
2015.412272, 12077, 0, 4605, 2, 0
2015.415174, 12009, 1, 5322, 3, 0
2015.418275, 12186, 1, 4524, 0, 0
2015.425543, 11831, 0, 4348, 4, 0
2015.429957, 11919, 1, 4310, 6, 0
2015.432491, 12183, 0, 4507, 3, 3
2015.444068, 11567, 0, 4399, 2, 0
2015.446415, 12167, 0, 4434, 7, 0
2015.451269, 12123, 1, 4489, 3, 0
2015.453830, 12118, 1, 4610, 2, 0
2015.458712, 12007, 1, 4236, 2, 0
2015.465563, 12150, 0, 4938, 5, 0
2015.471545, 11995, 0, 4783, 5, 0
2015.479585, 12062, 0, 5286, 3, 0
2015.489223, 12212, 0, 4466, 2, 0
2015.492235, 12070, 0, 4018, 0, 0
2015.496287, 11711, 0, 4951, 7, 0
2015.497088, 12199, 0, 4496, 2, 0
2015.508723, 12093, 1, 5048, 6, 0
2015.512831, 11903, 0, 4526, 4, 0
2015.514255, 11950, 2, 4704, 4, 0
2015.517483, 11918, 0, 4867, 4, 0
2015.522944, 12085, 0, 4736, 0, 0
