751.432674, 4117, 0, 2287, 3, 0
751.433531, 2595, 0, 903, 2, 0
751.435745, 2734, 0, 1040, 2, 0
751.438179, 4920, 0, 2007, 0, 0
751.442684, 4727, 0, 1911, 2, 0
751.443741, 4588, 0, 1954, 4, 0
751.452543, 4503, 0, 2047, 2, 0
751.457895, 4910, 0, 2233, 6, 0
751.461984, 4737, 1, 2180, 2, 0
751.468096, 4595, 0, 2323, 2, 0
751.475876, 4546, 0, 1375, 0, 0
751.477295, 4542, 0, 1648, 4, 0
751.485223, 4439, 0, 1522, 5, 0
751.486900, 3940, 0, 1884, 0, 0
751.491656, 4153, 1, 1740, 0, 0
751.492573, 4995, 0, 2052, 3, 0
751.452529, 4529, 1, 1973, 2, 0
751.457887, 4912, 0, 2241, 6, 0
751.461976, 4741, 0, 2269, 2, 0
751.468091, 4647, 0, 2229, 6, 4
751.475874, 4515, 0, 1357, 2, 0
751.477293, 4531, 0, 1700, 2, 0
751.485221, 4414, 0, 1590, 7, 0
751.486891, 3947, 0, 1836, 0, 0
751.491653, 4141, 0, 1708, 0, 0
751.492565, 4972, 0, 2007, 2, 4
751.500362, 4435, 0, 1580, 2, 0
751.507114, 4284, 0, 2138, 8, 0
751.517088, 4730, 0, 1621, 4, 0
751.519174, 4121, 0, 2402, 0, 0
751.524579, 4807, 0, 2028, 0, 0
751.528100, 4937, 0, 1716, 0, 0
751.529554, 4154, 0, 2008, 0, 2
751.535648, 4801, 0, 2025, 0, 0
751.537627, 4721, 0, 1761, 2, 0
751.539675, 4628, 0, 1555, 0, 0
751.545902, 4464, 0, 1905, 2, 0
751.500354, 4419, 0, 1488, 2, 0
751.507101, 4293, 0, 2097, 7, 0
751.517085, 4689, 0, 1669, 8, 0
751.519169, 4116, 0, 2371, 0, 0
751.524575, 4810, 0, 2058, 0, 0
751.528098, 4960, 0, 1733, 2, 0
751.529549, 4140, 0, 2017, 0, 3
751.535641, 4813, 0, 2020, 0, 0
751.537624, 4708, 0, 1685, 4, 0
751.539670, 4624, 0, 1584, 2, 0
751.545891, 4445, 0, 1884, 4, 0
751.550146, 4425, 0, 1792, 6, 0
751.557375, 4807, 0, 1934, 2, 0
751.561326, 4450, 0, 2284, 0, 0
751.566100, 4714, 0, 1310, 2, 0
751.571101, 4062, 0, 1054, 6, 0
751.573347, 4741, 0, 1610, 0, 0
751.582284, 4949, 0, 1809, 4, 2
751.585536, 4842, 0, 1750, 0, 0
751.589322, 4755, 0, 1819, 2, 0
751.594356, 4565, 0, 1748, 2, 0
751.550138, 4427, 0, 1839, 6, 0
751.557367, 4814, 0, 1933, 4, 0
751.561319, 4444, 0, 2270, 0, 0
751.566098, 4707, 0, 1371, 2, 0
751.571101, 4066, 0, 1140, 4, 0
751.573344, 4756, 0, 1651, 0, 0
751.582280, 4933, 0, 1848, 4, 3
751.585529, 4841, 0, 1669, 2, 0
751.589316, 4749, 0, 1839, 2, 0
751.594346, 4549, 1, 1798, 4, 2
751.602296, 4858, 0, 1878, 4, 0
751.602524, 4800, 0, 2234, 3, 0
751.608282, 4812, 0, 1848, 2, 0
751.610764, 4616, 0, 1980, 0, 0
751.614233, 4900, 0, 1921, 0, 0
751.625499, 4252, 0, 1832, 2, 0
751.628860, 4507, 0, 2233, 0, 0
751.632422, 3982, 0, 1498, 4, 0
751.637482, 4685, 0, 1736, 0, 0
751.641495, 4696, 0, 2000, 0, 0
751.644318, 4866, 1, 1900, 4, 0
751.602286, 4868, 0, 1865, 2, 0
751.602515, 4794, 0, 2323, 2, 0
751.608274, 4785, 0, 1849, 2, 0
751.610759, 4619, 0, 1999, 0, 0
751.614229, 4900, 0, 1915, 0, 0
751.625495, 4258, 0, 1893, 2, 0
751.628854, 4518, 0, 2220, 6, 0
751.632421, 3975, 0, 1405, 2, 0
751.637475, 4670, 0, 1779, 0, 0
751.641488, 4703, 0, 1892, 0, 0
751.644310, 4876, 1, 1917, 2, 0
751.656560, 4832, 0, 2077, 2, 0
751.658566, 4070, 0, 2030, 2, 0
751.664270, 4835, 0, 1812, 6, 4
751.665206, 4810, 0, 2063, 2, 0
751.669106, 4797, 0, 1827, 0, 0
751.674504, 4842, 0, 1901, 0, 0
751.681678, 4902, 1, 2080, 5, 0
751.690058, 4813, 0, 1423, 2, 0
751.694676, 4914, 0, 1843, 4, 0
751.695063, 2416, 0, 774, 0, 0
751.699115, 3494, 0, 1075, 0, 0
751.656550, 4815, 0, 2051, 4, 0
751.658554, 4067, 0, 2026, 0, 0
751.664266, 4832, 0, 1750, 8, 4
751.665201, 4777, 0, 1974, 0, 0
751.669103, 4796, 0, 1875, 4, 0
751.674501, 4834, 0, 1908, 0, 0
751.681675, 4889, 1, 2054, 6, 0
751.690053, 4811, 0, 1512, 4, 0
751.694668, 4914, 0, 1880, 6, 2
751.695073, 2405, 0, 819, 2, 0
751.699115, 3477, 0, 1085, 0, 0
751.703209, 4237, 0, 2178, 0, 2
751.706686, 4809, 0, 1974, 2, 0
751.709227, 4689, 1, 2050, 6, 0
751.718969, 4174, 0, 2156, 2, 0
751.719616, 4268, 0, 1954, 0, 0
751.724619, 4950, 0, 2199, 2, 0
751.734792, 5023, 0, 2112, 3, 0
751.736740, 4843, 0, 2284, 2, 0
751.744746, 5010, 0, 2056, 4, 0
751.747679, 4604, 0, 2100, 0, 0
751.748770, 4025, 0, 2298, 0, 0
751.703188, 4255, 0, 2139, 0, 3
751.706676, 4772, 1, 2055, 0, 0
751.709219, 4686, 0, 2013, 6, 0
751.718964, 4183, 0, 2162, 2, 0
751.719609, 4289, 0, 1926, 4, 0
751.724616, 4927, 0, 2216, 2, 0
751.734786, 5044, 0, 2095, 2, 0
751.736735, 4831, 0, 2322, 2, 0
751.744737, 5008, 0, 2049, 4, 0
751.747669, 4594, 0, 2169, 0, 0
751.748748, 4016, 0, 2206, 2, 0
751.756217, 4921, 0, 2317, 4, 0
751.762718, 5007, 0, 1982, 0, 0
751.764314, 4827, 0, 2161, 4, 0
751.770178, 4818, 0, 2047, 2, 0
751.772731, 4949, 0, 1840, 2, 0
751.774096, 4848, 0, 1709, 6, 0
751.776953, 4350, 0, 2168, 4, 0
751.783608, 4932, 0, 1928, 0, 0
751.792892, 4373, 0, 2190, 2, 0
751.794742, 4169, 0, 2284, 4, 0
751.756207, 4922, 0, 2304, 2, 0
751.762712, 5015, 0, 1910, 2, 0
751.764307, 4854, 0, 2148, 2, 0
751.770173, 4818, 0, 2046, 2, 0
751.772727, 4956, 0, 1806, 2, 0
751.774094, 4830, 0, 1646, 4, 0
751.776949, 4336, 0, 2185, 4, 0
751.783604, 4979, 0, 1927, 0, 0
751.792884, 4392, 0, 2211, 0, 0
751.794729, 4176, 0, 2274, 2, 0
751.802092, 4952, 0, 1726, 0, 0
751.804047, 4414, 0, 1670, 4, 0
751.806428, 4723, 0, 1480, 0, 0
751.812163, 4974, 0, 1985, 2, 0
751.817543, 4512, 0, 2149, 0, 0
751.819617, 4921, 0, 2064, 4, 0
751.827575, 2682, 0, 1034, 2, 0
751.828197, 4793, 0, 1981, 2, 0
751.834303, 4832, 0, 1890, 2, 0
751.838124, 4868, 0, 1955, 2, 0
751.840493, 4915, 0, 2073, 0, 0
751.845822, 3847, 0, 2068, 2, 0
751.802077, 4944, 0, 1734, 0, 0
751.804045, 4409, 0, 1706, 4, 0
751.806425, 4734, 0, 1460, 0, 0
751.812158, 4997, 0, 1981, 4, 0
751.817538, 4487, 0, 2125, 0, 0
751.819615, 4943, 0, 2072, 2, 0
751.827577, 2674, 0, 1001, 0, 0
751.828193, 4799, 0, 2019, 2, 0
751.834299, 4831, 0, 1956, 2, 0
751.838120, 4848, 0, 1936, 2, 0
751.840487, 4910, 0, 2050, 0, 0
751.845807, 3824, 0, 1978, 0, 2
751.849991, 4729, 0, 1519, 6, 0
751.852471, 4834, 0, 2299, 0, 0
751.863259, 4832, 0, 2004, 0, 3
751.868016, 4725, 0, 2352, 4, 0
751.873761, 2820, 0, 1039, 4, 0
751.876528, 4888, 0, 2001, 4, 0
751.881618, 4780, 0, 2167, 2, 0
751.884522, 4942, 0, 1843, 2, 0
751.888836, 4699, 0, 1768, 4, 0
751.896390, 4362, 0, 1536, 0, 0
751.852459, 4847, 0, 2323, 0, 0
751.863255, 4814, 0, 2026, 0, 2
751.868012, 4737, 0, 2462, 9, 0
751.873764, 2830, 0, 989, 4, 0
751.876525, 4890, 0, 1951, 2, 0
751.881616, 4766, 0, 2107, 0, 0
751.884518, 4947, 0, 1853, 2, 0
751.888826, 4697, 0, 1710, 2, 0
751.896384, 4367, 0, 1619, 2, 0
751.902411, 4739, 0, 1981, 2, 0
751.905506, 5014, 0, 2035, 2, 0
751.909063, 4362, 0, 2121, 0, 3
751.916136, 4744, 0, 2125, 0, 0
751.924537, 5068, 0, 2127, 5, 0
751.926933, 4754, 0, 1966, 2, 0
751.929155, 4207, 0, 2187, 0, 0
751.936555, 4798, 0, 1983, 6, 0
751.941945, 3826, 0, 1904, 2, 0
751.947265, 4973, 0, 2146, 2, 0
751.902397, 4729, 0, 2007, 2, 0
751.905495, 5004, 0, 2099, 2, 0
751.909053, 4361, 0, 2142, 0, 0
751.916130, 4770, 0, 2107, 0, 0
751.924533, 5077, 0, 2067, 7, 4
751.926929, 4770, 0, 1985, 2, 0
751.929151, 4205, 0, 2143, 0, 0
751.936549, 4797, 0, 1946, 4, 0
751.941931, 3816, 0, 1898, 0, 0
751.947253, 4956, 0, 2130, 0, 0
751.953068, 4447, 0, 1987, 2, 0
751.955260, 4731, 0, 1810, 2, 0
751.957313, 4791, 0, 2319, 2, 0
751.965593, 4829, 0, 2307, 0, 0
751.968863, 3830, 0, 2300, 0, 0
751.975331, 4498, 0, 1830, 4, 0
751.976256, 4279, 0, 1687, 0, 0
751.984029, 4866, 0, 1989, 0, 0
751.987892, 4604, 0, 1938, 6, 0
751.992888, 4094, 0, 1593, 2, 0
751.996535, 4969, 0, 1916, 2, 0
751.998133, 4261, 1, 1240, 2, 0
751.953050, 4420, 0, 1942, 4, 0
751.955251, 4725, 0, 1812, 2, 0
751.957304, 4780, 0, 2358, 4, 0
751.965588, 4832, 1, 2359, 2, 0
751.968858, 3865, 0, 2248, 0, 0
751.975329, 4504, 0, 1759, 2, 0
751.976255, 4305, 0, 1683, 0, 0
751.984025, 4840, 0, 2058, 0, 0
751.987883, 4581, 0, 1935, 8, 0
751.992884, 4077, 0, 1574, 2, 0
751.996523, 4956, 0, 1890, 2, 2
751.998125, 4273, 0, 1222, 2, 0
752.001640, 2635, 0, 778, 2, 0
752.003571, 4611, 0, 2149, 0, 0
752.007608, 4805, 0, 2023, 4, 0
752.011171, 4746, 0, 1968, 2, 0
752.015337, 3879, 0, 1976, 0, 0
752.022874, 4926, 0, 1737, 0, 0
752.028137, 4760, 0, 2207, 6, 0
752.033081, 4910, 0, 2070, 8, 0
752.039186, 4197, 1, 2014, 2, 0
752.041966, 4491, 0, 2320, 0, 0
752.048497, 4762, 0, 2184, 2, 0
752.001649, 2626, 0, 813, 2, 0
752.003559, 4617, 0, 2087, 0, 0
752.007602, 4797, 0, 1986, 0, 0
752.011161, 4745, 0, 1927, 4, 0
752.015329, 3867, 1, 1925, 2, 0
752.022870, 4894, 0, 1724, 0, 0
752.028135, 4770, 0, 2289, 0, 0
752.033077, 4888, 0, 1998, 0, 0
752.039179, 4202, 1, 2034, 2, 0
752.041957, 4489, 0, 2368, 2, 0
752.048483, 4761, 0, 2233, 0, 0
752.053359, 4662, 0, 1839, 2, 0
752.060536, 4795, 1, 1793, 2, 0
752.065577, 5050, 0, 1800, 2, 0
752.070506, 4388, 0, 2392, 2, 0
752.075474, 4943, 0, 1865, 2, 0
752.082016, 4222, 0, 2106, 0, 0
752.086028, 4390, 1, 1490, 8, 0
752.088301, 4711, 0, 1858, 2, 0
752.095544, 4664, 0, 1784, 2, 0
752.095689, 4637, 0, 2112, 0, 0
752.053346, 4674, 0, 1886, 4, 0
752.060525, 4793, 0, 1792, 2, 0
752.065573, 5063, 1, 1756, 4, 0
752.070501, 4389, 0, 2407, 4, 0
752.075471, 4935, 0, 1883, 2, 0
752.082009, 4223, 0, 2199, 0, 0
752.086026, 4374, 0, 1447, 10, 0
752.088298, 4715, 0, 1844, 0, 0
752.095530, 4659, 0, 1803, 2, 0
752.095678, 4604, 0, 2082, 0, 0
752.108183, 4813, 0, 2305, 0, 0
752.110974, 4934, 0, 2249, 0, 0
752.116741, 4767, 0, 2198, 0, 6
752.124168, 4375, 0, 2442, 4, 0
752.127568, 4868, 0, 1843, 4, 0
752.130529, 4835, 1, 1954, 2, 0
752.135772, 4804, 0, 2111, 0, 0
752.140109, 4982, 0, 1983, 0, 0
752.144678, 4605, 0, 2157, 2, 0
752.108175, 4812, 0, 2290, 0, 0
752.110970, 4911, 0, 2204, 2, 0
752.116737, 4782, 0, 2213, 4, 6
752.124164, 4403, 0, 2318, 2, 0
752.127564, 4830, 0, 1853, 4, 0
752.130525, 4822, 0, 1957, 0, 0
752.135766, 4782, 0, 2039, 0, 0
752.140102, 4990, 0, 1980, 0, 0
752.144668, 4599, 0, 2208, 2, 0
752.150257, 4921, 0, 2142, 2, 0
752.153182, 4890, 0, 2274, 0, 0
752.156654, 4722, 0, 1734, 4, 0
752.160217, 3378, 0, 1074, 0, 0
752.163129, 4509, 0, 1775, 4, 0
752.168728, 4459, 0, 2290, 2, 0
752.178044, 4796, 0, 1986, 2, 0
752.180254, 4170, 0, 1938, 2, 0
752.184299, 3774, 1, 1518, 0, 0
752.190069, 4283, 0, 2394, 0, 0
752.150244, 4911, 0, 2138, 2, 0
752.153169, 4878, 0, 2267, 0, 0
752.156645, 4737, 0, 1695, 2, 0
752.160218, 3405, 0, 1088, 2, 0
752.163127, 4514, 0, 1790, 2, 0
752.168722, 4476, 0, 2238, 2, 0
752.178041, 4800, 0, 1944, 2, 0
752.180248, 4200, 0, 1928, 6, 0
752.184299, 3774, 0, 1462, 0, 0
752.190062, 4296, 0, 2406, 0, 0
752.200520, 4631, 0, 1962, 4, 0
752.204213, 4719, 0, 2103, 0, 0
752.207903, 4615, 0, 2035, 2, 0
752.211690, 4704, 0, 2248, 6, 0
752.213412, 4850, 0, 2113, 0, 0
752.216483, 2994, 0, 1224, 2, 0
752.222809, 4877, 0, 2027, 4, 0
752.230475, 4968, 1, 1957, 7, 4
752.233362, 4751, 0, 1845, 0, 0
752.239150, 4346, 0, 2041, 4, 0
752.242152, 4901, 0, 1687, 4, 0
752.246690, 4738, 1, 1938, 2, 0
752.248105, 4684, 0, 1512, 4, 0
752.200514, 4673, 0, 2021, 4, 0
752.204196, 4689, 0, 2061, 0, 0
752.207899, 4626, 0, 2054, 6, 0
752.211684, 4669, 0, 2291, 6, 0
752.213405, 4853, 0, 2112, 2, 0
752.216486, 3003, 0, 1270, 0, 0
752.222805, 4882, 0, 2026, 4, 0
752.230472, 4981, 0, 1962, 4, 3
752.233358, 4772, 0, 1871, 0, 0
752.239139, 4341, 0, 2037, 4, 0
752.242146, 4881, 1, 1777, 6, 0
752.246676, 4736, 0, 1949, 2, 0
752.248097, 4680, 0, 1557, 8, 0
752.250124, 4792, 0, 1990, 6, 0
752.252192, 4939, 0, 1985, 4, 0
752.263976, 4910, 1, 1858, 0, 1
752.268244, 4311, 0, 2100, 2, 3
752.273092, 4765, 0, 2024, 2, 0
752.278292, 4508, 0, 2024, 2, 0
752.285242, 4488, 1, 1548, 2, 0
752.286667, 4477, 0, 1806, 2, 0
752.290898, 4861, 0, 2069, 2, 0
752.292769, 4376, 0, 1593, 2, 0
752.296767, 4654, 0, 1775, 0, 0
752.250106, 4805, 1, 2003, 7, 1
752.252180, 4973, 0, 1809, 6, 0
752.263971, 4869, 0, 1810, 0, 0
752.268238, 4258, 0, 2089, 0, 0
752.273086, 4768, 0, 1990, 0, 0
752.278287, 4491, 0, 2025, 2, 0
752.285240, 4538, 0, 1454, 0, 0
752.286661, 4524, 0, 1882, 4, 0
752.290891, 4852, 0, 2047, 5, 0
752.292761, 4387, 0, 1691, 0, 0
752.296759, 4692, 0, 1821, 0, 0
752.300242, 4748, 0, 2377, 4, 0
752.315430, 4895, 0, 1528, 6, 0
752.317277, 4780, 0, 2276, 5, 0
752.321442, 4747, 0, 2223, 0, 0
752.327285, 4709, 0, 2370, 4, 0
752.328979, 4927, 0, 1923, 0, 0
752.338837, 4847, 0, 1918, 4, 0
752.342976, 4899, 0, 1515, 4, 0
752.345349, 2372, 0, 769, 4, 0
752.347892, 4571, 0, 2070, 4, 0
752.300226, 4738, 0, 2282, 6, 0
752.315427, 4896, 0, 1508, 2, 0
752.317273, 4767, 0, 2328, 2, 0
752.321437, 4728, 0, 2205, 0, 0
752.327283, 4682, 0, 2349, 4, 0
752.328975, 4905, 0, 1856, 0, 0
752.338832, 4845, 0, 1885, 4, 0
752.342969, 4907, 0, 1497, 4, 0
752.345360, 2382, 0, 747, 2, 0
752.347875, 4604, 0, 2135, 4, 0
752.364118, 5059, 0, 1910, 6, 0
752.366598, 3899, 0, 2695, 2, 0
752.368660, 4958, 0, 2059, 2, 0
752.374055, 4315, 1, 2202, 4, 0
752.374401, 5104, 0, 1903, 2, 0
752.379516, 4905, 0, 1835, 0, 0
752.381358, 4831, 0, 1966, 2, 0
752.388714, 4522, 0, 1474, 2, 0
752.393140, 4732, 0, 2009, 0, 0
752.364114, 5067, 0, 1870, 4, 0
752.366591, 3887, 0, 2630, 2, 0
752.368655, 4942, 0, 2018, 2, 0
752.374050, 4287, 0, 2189, 4, 0
752.374398, 5124, 0, 1968, 0, 0
752.379512, 4893, 0, 1847, 2, 0
752.381353, 4850, 0, 1905, 0, 0
752.388710, 4523, 0, 1440, 4, 0
752.393128, 4740, 0, 2039, 2, 0
752.400666, 4728, 0, 1719, 0, 2
752.403055, 4929, 0, 1810, 0, 0
752.405676, 4067, 0, 1265, 6, 0
752.409179, 4653, 0, 1896, 0, 0
752.415235, 4668, 0, 2037, 0, 0
752.417871, 4725, 0, 1809, 4, 2
752.420761, 4804, 0, 2104, 2, 0
752.425628, 4604, 0, 1637, 0, 2
752.430841, 4871, 0, 1814, 0, 0
752.434412, 4826, 0, 1779, 5, 0
752.438248, 4835, 0, 2212, 0, 0
752.447953, 4626, 1, 2285, 0, 0
752.400650, 4686, 0, 1746, 2, 2
752.403046, 4950, 0, 1801, 0, 0
752.405674, 4067, 0, 1310, 9, 0
752.409167, 4626, 0, 1898, 3, 0
752.415228, 4664, 0, 2008, 4, 0
752.417867, 4728, 0, 1783, 6, 2
752.420757, 4794, 0, 2129, 4, 0
752.425627, 4596, 0, 1610, 0, 2
752.430837, 4858, 0, 1814, 0, 0
752.434409, 4818, 0, 1840, 4, 0
752.438241, 4836, 0, 2128, 4, 0
752.447938, 4612, 0, 2288, 0, 0
752.453642, 4641, 0, 2117, 0, 0
752.456318, 4665, 0, 2025, 2, 0
752.458032, 4922, 0, 1819, 5, 0
752.468345, 4527, 0, 1764, 0, 0
752.472240, 4262, 0, 1928, 4, 0
752.478868, 4938, 0, 2041, 5, 0
752.482775, 4832, 0, 1992, 2, 0
752.485977, 4660, 0, 2275, 0, 0
752.490516, 5003, 0, 1661, 2, 0
752.453630, 4658, 0, 2107, 0, 0
752.456306, 4665, 0, 1995, 0, 0
752.458026, 4923, 0, 1835, 7, 0
752.468343, 4547, 0, 1768, 4, 0
752.472237, 4243, 0, 1921, 2, 0
752.478864, 4933, 0, 2060, 6, 0
752.482772, 4858, 0, 1894, 4, 0
752.485972, 4668, 0, 2247, 2, 0
752.490509, 5020, 0, 1713, 0, 0
752.502157, 4987, 0, 2218, 2, 0
752.504395, 4593, 0, 2384, 0, 0
752.506862, 4788, 0, 1963, 9, 0
752.513277, 4807, 0, 1883, 2, 0
752.518532, 4065, 0, 2356, 8, 0
752.527400, 4816, 0, 2110, 4, 0
752.527717, 4584, 0, 2074, 0, 0
752.531469, 4903, 0, 1434, 2, 0
752.535197, 3882, 0, 1602, 2, 0
752.537897, 4798, 0, 2128, 2, 0
752.541826, 4903, 1, 1710, 4, 0
752.545883, 4627, 0, 1517, 4, 0
752.549428, 4611, 0, 1430, 2, 0
752.502145, 4954, 0, 2205, 4, 0
752.504383, 4610, 0, 2308, 0, 0
752.506856, 4777, 0, 1911, 11, 0
752.513274, 4836, 0, 1843, 2, 0
752.518525, 4081, 0, 2347, 5, 0
752.527395, 4786, 0, 2145, 6, 0
752.527712, 4585, 0, 2075, 0, 0
752.531465, 4908, 0, 1436, 0, 0
752.535196, 3892, 0, 1593, 2, 0
752.537890, 4779, 0, 2238, 2, 0
752.541820, 4897, 1, 1782, 6, 0
752.545876, 4646, 0, 1406, 6, 0
752.549422, 4610, 0, 1440, 2, 0
752.558418, 4756, 1, 2203, 4, 0
752.564818, 4856, 0, 1750, 0, 0
752.567583, 4744, 0, 1652, 6, 0
752.570839, 4973, 0, 1923, 2, 0
752.575925, 4927, 1, 1783, 2, 0
752.579691, 4312, 0, 1821, 2, 0
752.584138, 4605, 0, 2272, 0, 0
752.592336, 4960, 0, 1956, 2, 0
752.599061, 4267, 0, 2020, 2, 0
752.558412, 4731, 2, 2189, 8, 0
752.564812, 4849, 0, 1777, 0, 0
752.567580, 4723, 0, 1607, 4, 0
752.570836, 4975, 0, 1891, 7, 0
752.575922, 4896, 0, 1812, 2, 0
752.579687, 4322, 0, 1824, 4, 0
752.584132, 4612, 0, 2269, 0, 0
752.592328, 4948, 0, 1990, 2, 0
752.599042, 4298, 0, 1995, 2, 0
752.601158, 4940, 0, 1893, 4, 0
752.609433, 4708, 0, 2011, 0, 0
752.609825, 4837, 0, 1625, 0, 0
752.617636, 4905, 0, 1997, 0, 0
752.621734, 4821, 0, 2074, 2, 0
752.625502, 4799, 0, 1966, 3, 0
752.628212, 4478, 0, 2156, 4, 0
752.630830, 4967, 0, 2149, 6, 0
752.639569, 5020, 1, 1853, 2, 3
752.644467, 4652, 0, 2342, 4, 0
752.649570, 4896, 0, 1945, 0, 0
752.601143, 4938, 0, 1963, 2, 0
752.609423, 4700, 0, 2020, 2, 0
752.609817, 4855, 0, 1634, 2, 0
752.617632, 4903, 0, 2032, 0, 0
752.621731, 4796, 0, 2042, 4, 0
752.625498, 4806, 0, 1912, 0, 0
752.628208, 4457, 0, 2207, 2, 0
752.630826, 4974, 0, 2165, 2, 0
752.639563, 5013, 0, 1840, 2, 3
752.644454, 4649, 0, 2290, 2, 0
752.649559, 4906, 0, 1941, 2, 0
752.655205, 5000, 0, 1910, 2, 0
752.656223, 5015, 0, 1648, 2, 0
752.662456, 4869, 0, 1876, 0, 0
752.668395, 4492, 0, 1539, 2, 0
752.672297, 4590, 0, 1977, 2, 0
752.675761, 4773, 0, 1763, 2, 2
752.683037, 4676, 0, 2079, 0, 0
752.689361, 3734, 0, 2273, 0, 0
752.694356, 4856, 0, 2213, 2, 0
752.697553, 4575, 0, 2187, 0, 0
752.698866, 4447, 0, 1374, 4, 0
752.655197, 4996, 0, 1907, 0, 0
752.656214, 5015, 0, 1587, 2, 0
752.662450, 4863, 0, 1865, 4, 0
752.668392, 4502, 0, 1552, 2, 0
752.672293, 4608, 0, 1996, 2, 0
752.675759, 4736, 0, 1709, 2, 2
752.683032, 4695, 0, 2014, 2, 0
752.689350, 3745, 0, 2350, 0, 0
752.694344, 4846, 0, 2228, 0, 0
752.697542, 4593, 0, 2213, 4, 0
752.698862, 4453, 0, 1321, 0, 0
752.705350, 3247, 0, 1175, 0, 2
752.711361, 4614, 0, 2008, 0, 0
752.714994, 4417, 0, 2188, 4, 0
752.716763, 4784, 1, 2031, 2, 0
752.722969, 4666, 0, 2286, 2, 0
752.729262, 3857, 0, 1869, 6, 0
752.730503, 4439, 0, 2347, 4, 0
752.739837, 4419, 0, 1743, 4, 0
752.740649, 4168, 0, 1668, 4, 0
752.742158, 4853, 0, 1957, 4, 0
752.705354, 3251, 0, 1147, 0, 3
752.711354, 4620, 0, 1991, 0, 0
752.714987, 4415, 0, 2147, 6, 0
752.716761, 4766, 1, 2052, 4, 0
752.722965, 4691, 0, 2266, 2, 0
752.729257, 3867, 0, 1894, 6, 0
752.730498, 4439, 0, 2365, 2, 0
752.739828, 4413, 0, 1694, 4, 0
752.740647, 4179, 0, 1711, 0, 0
752.742152, 4837, 0, 2029, 4, 0
752.756450, 4998, 0, 1680, 2, 0
752.761015, 4745, 0, 1335, 0, 0
752.766515, 4896, 0, 1675, 2, 0
752.768190, 4410, 0, 1316, 2, 0
752.771754, 4875, 1, 2072, 2, 0
752.776720, 5027, 0, 1997, 0, 0
752.783683, 4769, 0, 1998, 2, 0
752.792659, 4584, 0, 2288, 0, 0
752.795526, 4739, 0, 2123, 2, 0
752.798164, 4896, 0, 1981, 4, 0
752.756442, 4994, 0, 1702, 2, 0
752.761010, 4733, 0, 1383, 0, 0
752.766512, 4901, 0, 1626, 2, 0
752.768189, 4388, 0, 1271, 2, 0
752.771752, 4859, 0, 2042, 4, 0
752.776717, 5058, 0, 1979, 0, 0
752.783678, 4817, 0, 1986, 4, 0
752.792654, 4619, 0, 2289, 2, 0
752.795514, 4752, 0, 2176, 2, 0
752.798152, 4917, 0, 1917, 2, 0
752.804653, 5007, 0, 1830, 2, 0
752.806932, 4868, 0, 2096, 4, 0
752.812429, 4931, 0, 1640, 4, 0
752.817288, 4899, 0, 1840, 0, 0
752.823257, 4475, 0, 2317, 2, 0
752.826424, 4788, 0, 2284, 2, 0
752.835021, 4911, 0, 1945, 2, 0
752.838226, 4179, 0, 2426, 2, 0
752.839650, 3856, 0, 1844, 0, 3
752.845431, 4600, 0, 1664, 2, 0
752.804644, 4999, 0, 1848, 2, 0
752.806921, 4852, 0, 2172, 4, 0
752.812423, 4926, 0, 1673, 5, 0
752.817282, 4898, 0, 1834, 0, 0
752.823253, 4499, 0, 2323, 0, 0
752.826421, 4804, 0, 2234, 0, 0
752.835016, 4924, 0, 1963, 0, 0
752.838218, 4165, 0, 2505, 2, 0
752.839640, 3851, 0, 1822, 0, 3
752.845421, 4587, 0, 1599, 4, 0
752.854270, 4949, 1, 1559, 6, 0
752.854509, 4701, 0, 1548, 0, 0
752.858473, 4952, 0, 2099, 0, 0
752.867060, 4470, 0, 2219, 2, 0
752.871378, 4854, 0, 2035, 2, 0
752.876820, 4870, 0, 1788, 0, 0
752.881625, 4730, 0, 2369, 2, 0
752.887304, 4249, 0, 2037, 0, 0
752.889903, 5024, 0, 1639, 0, 0
752.895413, 4894, 0, 1951, 4, 0
752.854261, 4952, 1, 1564, 4, 0
752.854505, 4637, 0, 1484, 2, 0
752.858466, 4937, 1, 2101, 4, 0
752.867053, 4478, 1, 2170, 4, 3
752.871374, 4868, 0, 2068, 2, 0
752.876817, 4868, 0, 1820, 0, 0
752.881621, 4740, 0, 2400, 4, 0
752.887297, 4227, 0, 2064, 2, 0
752.889897, 5005, 0, 1688, 0, 0
752.895407, 4872, 0, 2002, 2, 0
752.900953, 4635, 0, 1991, 6, 0
752.901921, 5056, 0, 2029, 6, 0
752.911209, 4940, 0, 1833, 0, 0
752.915832, 5005, 0, 1972, 0, 0
752.920753, 5113, 0, 2058, 0, 0
752.923961, 5037, 0, 1994, 0, 0
752.930218, 4483, 0, 1878, 0, 0
752.932564, 4654, 1, 2524, 0, 0
752.935945, 4861, 0, 1588, 4, 0
752.941859, 3712, 0, 1222, 0, 0
752.948563, 3015, 0, 1038, 2, 0
752.900947, 4658, 1, 2008, 4, 0
752.901911, 5073, 0, 1992, 11, 0
752.911204, 4941, 0, 1854, 2, 0
752.915827, 4998, 0, 2007, 0, 0
752.920750, 5108, 0, 2007, 0, 0
752.923958, 5050, 1, 1929, 2, 0
752.930212, 4455, 0, 1850, 4, 0
752.932559, 4655, 0, 2521, 0, 0
