1165.088910, 4059, 1, 511, 2, 0
1165.096457, 4185, 1, 604, 1, 0
1165.106969, 4109, 1, 565, 0, 0
1165.112493, 4158, 1, 693, 1, 0
1165.126985, 4042, 0, 710, 0, 0
1165.131067, 4178, 1, 659, 0, 0
1165.136601, 4121, 0, 568, 1, 0
1165.141718, 4357, 1, 634, 1, 0
1165.152399, 4138, 1, 789, 2, 0
1165.178076, 4011, 0, 573, 0, 0
1165.186924, 4207, 0, 599, 0, 0
1165.193687, 4167, 2, 663, 1, 0
1165.200214, 4041, 2, 668, 0, 0
1165.204125, 4218, 1, 598, 1, 0
1165.213489, 3911, 2, 641, 1, 0
1165.218329, 4295, 0, 725, 1, 0
1165.222478, 4304, 1, 644, 0, 0
1165.248067, 4299, 2, 646, 1, 0
1165.253210, 4338, 1, 658, 1, 0
1165.257658, 4270, 0, 697, 1, 0
1165.262237, 4148, 4, 675, 0, 0
1165.285497, 4220, 1, 588, 1, 0
1165.295153, 4151, 1, 642, 1, 0
1165.301892, 4119, 0, 617, 1, 0
1165.312918, 4061, 0, 645, 1, 0
1165.315299, 4171, 0, 641, 1, 0
1165.324085, 4242, 0, 586, 0, 0
1165.332554, 4290, 1, 576, 1, 0
1165.338008, 4205, 0, 675, 2, 0
1165.344301, 4154, 0, 575, 1, 0
1165.349881, 4045, 0, 512, 0, 0
1165.359617, 4132, 1, 743, 1, 0
1165.369930, 4290, 2, 614, 2, 0
1165.375721, 4172, 1, 664, 1, 0
1165.386324, 4168, 0, 649, 2, 0
1165.392057, 4095, 0, 548, 0, 0
1165.399825, 4212, 0, 742, 0, 0
1165.413842, 4185, 1, 760, 0, 0
1165.420723, 4318, 2, 579, 2, 0
1165.434711, 4228, 1, 681, 1, 0
1165.438896, 4071, 2, 557, 0, 0
1165.448928, 4203, 1, 691, 0, 0
1165.460214, 4267, 1, 639, 0, 0
1165.470320, 4107, 2, 717, 3, 0
1165.472305, 4175, 0, 611, 0, 0
1165.482650, 4066, 1, 495, 0, 0
1165.493668, 4189, 2, 617, 0, 0
1165.508420, 4098, 0, 701, 0, 0
1165.514542, 4211, 1, 589, 0, 0
1165.518551, 4167, 1, 558, 2, 0
1165.539185, 4159, 1, 718, 0, 0
1165.541850, 4239, 1, 652, 1, 0
1165.551053, 4222, 0, 717, 2, 0
1165.553772, 4154, 2, 575, 1, 0
1165.558473, 4242, 1, 608, 3, 0
1165.570350, 4184, 1, 680, 0, 0
1165.572372, 3957, 1, 765, 0, 0
1165.577204, 4145, 2, 670, 2, 0
1165.589167, 4218, 0, 610, 3, 0
1165.599228, 4148, 0, 703, 1, 0
1165.605928, 4206, 2, 589, 0, 0
1165.614456, 4025, 1, 618, 3, 0
1165.624636, 4172, 3, 656, 1, 0
1165.631822, 4217, 0, 692, 0, 0
1165.650525, 4187, 0, 704, 0, 0
1165.664798, 4237, 0, 730, 0, 0
1165.671016, 4267, 2, 585, 2, 0
1165.680888, 3986, 0, 687, 0, 0
1165.688538, 4152, 2, 607, 1, 0
1165.702649, 4132, 0, 567, 1, 0
1165.711513, 4190, 1, 756, 1, 0
1165.719627, 4254, 0, 574, 2, 0
1165.728580, 4163, 2, 677, 1, 0
1165.731348, 4272, 1, 611, 1, 0
1165.737249, 4257, 0, 623, 0, 0
1165.752057, 4085, 1, 570, 0, 0
1165.754991, 4267, 0, 564, 0, 0
1165.772172, 4176, 1, 716, 2, 0
1165.772582, 4154, 1, 577, 1, 0
1165.776430, 4115, 0, 641, 1, 0
1165.789543, 4274, 1, 529, 3, 0
1165.795440, 4080, 1, 623, 1, 0
1165.799343, 4121, 0, 586, 0, 0
1165.812796, 4172, 0, 609, 1, 0
1165.821432, 4237, 1, 489, 1, 0
1165.829778, 4235, 1, 542, 0, 0
1165.839423, 4331, 0, 654, 1, 0
1165.851471, 4145, 1, 751, 0, 0
1165.861796, 4001, 1, 575, 0, 0
1165.864878, 4048, 1, 553, 2, 0
1165.869917, 4061, 1, 598, 0, 0
1165.887381, 4263, 0, 585, 0, 0
1165.889662, 4267, 1, 565, 1, 0
1165.900804, 4133, 0, 651, 0, 0
1165.910007, 4109, 1, 582, 0, 0
1165.921968, 3992, 0, 695, 1, 0
1165.924071, 4062, 0, 680, 0, 0
1165.931819, 4238, 0, 660, 0, 0
1165.945433, 4069, 1, 620, 0, 0
1165.950041, 4160, 1, 607, 1, 0
1165.962207, 4100, 1, 602, 1, 0
1165.976600, 4060, 0, 649, 0, 0
1165.987678, 4270, 1, 749, 1, 0
1165.996576, 4100, 2, 643, 1, 0
1166.005780, 4100, 1, 709, 0, 0
1166.008126, 4220, 2, 700, 2, 0
1166.015834, 4197, 2, 650, 0, 0
1166.032734, 4038, 0, 676, 0, 0
1166.040143, 4190, 0, 477, 1, 0
1166.051198, 4145, 0, 670, 2, 0
1166.054448, 4146, 0, 665, 1, 0
1166.062269, 4174, 1, 704, 0, 0
1166.072810, 4313, 0, 704, 0, 0
1166.080561, 4261, 1, 612, 0, 0
1166.092052, 4170, 2, 580, 1, 0
1166.093222, 4094, 0, 549, 0, 0
1166.100593, 4182, 0, 704, 0, 0
1166.113395, 4216, 1, 661, 1, 0
1166.130137, 4148, 0, 758, 2, 0
1166.135053, 4174, 1, 639, 1, 0
1166.143664, 4258, 1, 545, 1, 0
1166.152899, 4251, 1, 558, 3, 0
1166.158250, 4266, 0, 701, 0, 0
1166.174644, 4261, 0, 629, 1, 0
1166.176744, 4229, 0, 586, 0, 0
1166.200837, 4183, 1, 714, 1, 0
1166.208181, 4292, 1, 606, 0, 0
1166.210268, 4171, 0, 663, 0, 0
1166.216377, 4305, 1, 672, 1, 0
1166.224028, 4218, 2, 685, 3, 0
1166.225417, 4126, 1, 651, 0, 0
1166.247958, 4125, 1, 654, 0, 0
1166.256178, 4149, 0, 701, 1, 0
1166.269291, 4137, 1, 625, 0, 0
1166.277693, 4154, 2, 621, 3, 0
1166.282130, 4056, 1, 564, 0, 0
1166.287303, 4204, 1, 552, 0, 0
1166.294378, 4152, 1, 681, 1, 0
1166.305310, 4214, 1, 696, 2, 0
1166.310278, 4102, 1, 604, 0, 0
1166.317787, 4237, 0, 663, 2, 0
1166.330515, 4148, 1, 533, 0, 0
1166.338673, 4082, 1, 642, 0, 0
1166.347583, 4106, 0, 608, 0, 0
1166.350607, 4245, 1, 640, 1, 0
1166.359586, 4273, 1, 604, 1, 0
1166.368714, 4058, 1, 555, 1, 0
1166.378525, 4079, 2, 781, 3, 3
1166.393148, 4202, 0, 764, 3, 0
1166.401495, 4207, 3, 605, 5, 0
1166.404776, 4267, 1, 566, 0, 0
1166.414529, 4203, 1, 642, 0, 0
1166.419245, 4274, 2, 691, 1, 0
1166.432301, 4137, 0, 688, 0, 0
1166.441112, 4209, 1, 631, 0, 0
1166.452062, 4241, 1, 524, 1, 0
1166.454494, 4285, 0, 622, 2, 0
1166.467980, 4101, 1, 596, 1, 0
1166.471882, 4122, 2, 531, 2, 0
1166.493477, 4184, 2, 643, 2, 0
1166.500866, 4041, 0, 511, 1, 0
1166.507509, 4271, 1, 578, 0, 0
1166.512319, 4133, 0, 551, 0, 0
1166.516506, 4227, 2, 645, 2, 0
1166.534399, 4102, 2, 683, 1, 0
1166.536223, 4075, 1, 571, 1, 0
1166.551741, 3987, 1, 546, 0, 0
1166.559231, 4239, 0, 660, 0, 0
1166.567906, 4179, 0, 634, 2, 0
1166.574649, 3921, 1, 674, 1, 0
1166.593307, 4182, 1, 649, 0, 0
1166.596287, 4187, 2, 628, 1, 0
1166.604062, 4269, 4, 681, 2, 0
1166.614050, 4312, 0, 664, 3, 0
1166.622588, 4315, 1, 602, 0, 0
1166.624503, 4215, 1, 584, 0, 0
1166.633770, 4158, 1, 603, 1, 0
1166.644068, 4084, 0, 633, 0, 0
1166.653882, 4305, 0, 626, 1, 0
1166.659456, 4279, 1, 571, 2, 0
1166.671232, 4222, 0, 651, 2, 0
1166.682899, 4129, 0, 615, 0, 0
1166.702883, 4135, 0, 698, 0, 0
1166.713400, 4123, 1, 749, 2, 0
1166.716560, 4103, 0, 735, 0, 0
1166.725397, 4021, 1, 570, 1, 0
1166.730313, 4097, 1, 635, 2, 0
1166.731998, 4296, 0, 675, 1, 0
1166.751846, 4069, 0, 614, 1, 0
1166.759244, 4187, 0, 619, 0, 0
1166.770016, 3993, 0, 404, 0, 0
1166.782305, 4130, 1, 787, 1, 0
1166.783850, 4315, 0, 629, 3, 0
1166.790648, 4160, 0, 644, 2, 0
1166.791155, 4208, 1, 648, 1, 0
1166.796209, 4153, 0, 614, 0, 0
1166.803882, 4178, 0, 684, 0, 0
1166.821310, 4100, 1, 599, 1, 0
1166.827227, 4265, 0, 699, 1, 0
1166.838005, 4228, 0, 741, 0, 0
1166.845417, 4223, 0, 695, 1, 0
1166.863729, 3994, 1, 556, 0, 0
1166.874368, 4109, 0, 629, 1, 0
1166.876062, 4299, 0, 571, 1, 0
1166.877357, 4236, 1, 681, 0, 0
1166.893018, 4190, 0, 650, 2, 0
1166.895668, 4092, 0, 600, 0, 0
1166.904399, 4213, 1, 694, 0, 0
1166.921109, 4302, 0, 712, 0, 0
1166.929548, 4194, 0, 625, 1, 0
1166.934992, 4268, 0, 607, 1, 0
1166.947541, 4229, 0, 610, 0, 0
1166.955658, 4195, 0, 628, 0, 0
1166.960310, 4253, 0, 612, 0, 0
1166.963964, 4280, 0, 618, 2, 0
1166.970118, 4061, 0, 577, 0, 0
1166.977013, 4238, 0, 596, 1, 0
1166.985743, 4225, 0, 767, 2, 0
1166.990782, 4133, 0, 569, 1, 0
1167.011728, 4276, 1, 665, 1, 0
1167.022966, 4218, 1, 592, 0, 0
1167.030778, 4040, 0, 793, 0, 0
1167.043421, 4104, 1, 617, 1, 0
1167.058313, 4172, 0, 690, 1, 0
1167.064974, 4185, 0, 767, 1, 0
1167.067851, 4329, 1, 694, 2, 0
1167.084055, 4279, 0, 673, 0, 0
1167.092466, 4166, 0, 603, 2, 0
1167.095183, 4136, 0, 508, 0, 0
1167.112266, 4179, 1, 595, 3, 0
1167.115701, 4183, 0, 686, 0, 0
1167.128873, 4191, 0, 571, 2, 0
1167.134680, 4240, 2, 563, 1, 0
1167.149679, 4191, 0, 677, 1, 0
1167.151002, 4244, 0, 629, 0, 0
1167.155743, 4213, 0, 692, 0, 0
1167.171440, 4085, 0, 766, 0, 0
1167.181522, 4205, 0, 672, 0, 0
1167.199732, 4104, 2, 492, 1, 0
1167.199778, 4044, 1, 670, 1, 0, 0.000000
1167.205672, 4209, 1, 835, 3, 0, 0.000000
1167.213377, 4227, 0, 822, 3, 0, 0.000000
1167.222166, 3924, 1, 723, 1, 0, 0.000000
1167.225554, 3959, 0, 725, 0, 0, 0.000000
1167.227436, 4180, 0, 755, 3, 0, 0.000000
1167.240155, 4148, 0, 714, 1, 0, 0.000000
1167.249685, 4150, 0, 731, 2, 0, 0.000000
1167.251966, 4165, 0, 819, 3, 0, 0.000000
1167.258483, 4203, 1, 716, 0, 0, 0.000000
1167.271764, 4138, 0, 581, 2, 0, 0.000000
1167.279182, 4049, 1, 752, 0, 0, 0.000000
1167.294627, 4302, 1, 691, 0, 0, 0.000000
1167.299276, 4262, 0, 898, 1, 0, 0.000000
1167.304608, 4059, 0, 752, 0, 0, 0.000000
1167.319450, 4096, 1, 648, 1, 0, 0.000000
1167.325833, 4081, 1, 719, 0, 0, 0.000000
1167.339368, 4156, 0, 704, 1, 0, 0.000000
1167.348115, 4089, 0, 809, 2, 0, 0.000000
1167.350129, 4216, 0, 722, 0, 0, 0.000000
1167.357612, 4025, 1, 826, 0, 0, 0.000000
1167.366703, 4126, 0, 803, 0, 0, 0.000000
1167.381933, 4039, 0, 758, 0, 0, 0.000000
1167.387637, 4254, 0, 855, 1, 0, 0.000000
1167.394850, 4064, 0, 778, 0, 0, 0.000000
1167.398763, 4235, 0, 649, 0, 0, 0.000000
1167.413175, 4268, 0, 714, 1, 0, 0.000000
1167.413189, 4335, 0, 617, 1, 0
1167.419216, 4088, 0, 645, 1, 0
1167.424031, 4218, 0, 573, 1, 0
1167.429837, 4235, 1, 695, 1, 0
1167.444201, 4191, 0, 590, 1, 0
1167.449899, 4191, 0, 610, 1, 0
1167.462980, 4273, 0, 559, 0, 0
1167.469047, 4150, 0, 749, 2, 0
1167.478553, 4230, 0, 662, 1, 0
1167.489897, 4128, 0, 632, 0, 0
1167.503258, 4304, 0, 581, 2, 0
1167.514420, 4005, 1, 684, 2, 0
1167.520895, 4077, 1, 672, 1, 0
1167.523183, 4114, 0, 527, 0, 0
1167.540738, 4052, 0, 722, 1, 0
1167.546697, 4154, 0, 603, 1, 0
1167.551659, 4234, 0, 814, 1, 0
1167.555320, 4255, 0, 627, 1, 0
1167.564803, 4286, 0, 548, 0, 0
1167.580217, 4131, 0, 577, 0, 0
1167.587133, 4093, 0, 602, 0, 0
1167.603372, 4327, 0, 738, 0, 0
1167.606730, 4289, 2, 680, 3, 0
1167.615046, 4213, 1, 553, 0, 0
1167.624263, 4285, 0, 611, 0, 0
1167.628680, 4217, 0, 606, 1, 0
1167.640769, 3900, 0, 670, 1, 0
1167.653210, 4179, 1, 563, 0, 0
1167.659173, 4174, 1, 725, 0, 0
1167.665078, 4300, 0, 585, 1, 0
1167.668689, 4140, 0, 607, 0, 0
1167.684427, 4161, 0, 573, 2, 0
1167.697727, 4061, 2, 682, 2, 0
1167.703955, 4206, 0, 637, 2, 0
1167.708864, 3874, 1, 558, 0, 0
1167.727210, 4193, 0, 636, 1, 0
1167.731931, 4115, 0, 705, 0, 0
1167.741680, 4293, 0, 652, 1, 0
1167.747003, 4243, 0, 609, 1, 0
1167.762239, 4278, 0, 641, 0, 0
1167.765848, 4142, 0, 483, 1, 0
1167.775584, 4247, 1, 712, 1, 0
1167.781132, 4249, 0, 728, 1, 0
1167.798862, 4050, 0, 548, 0, 0
1167.802821, 4261, 1, 656, 1, 0
1167.818057, 4230, 1, 599, 1, 0
1167.827693, 4305, 0, 619, 0, 0
1167.830431, 4208, 0, 639, 2, 0
1167.842239, 4220, 0, 609, 1, 0
1167.851563, 3878, 0, 742, 1, 0
1167.864793, 4096, 0, 645, 1, 0
1167.869378, 4089, 0, 692, 1, 0
1167.870597, 4061, 0, 570, 1, 0
1167.882412, 4108, 0, 662, 1, 0
1167.885540, 4061, 1, 558, 0, 0
1167.890729, 4105, 0, 643, 0, 0
1167.898913, 4033, 0, 739, 2, 0
1167.905539, 4156, 0, 548, 0, 0
1167.918246, 4156, 0, 665, 3, 0
1167.934032, 4089, 0, 683, 0, 0
1167.940981, 4112, 1, 628, 2, 0
1167.954365, 4209, 0, 674, 1, 0
1167.955328, 4168, 0, 557, 0, 0
1167.964964, 4199, 0, 610, 0, 0
1167.970273, 4244, 0, 704, 1, 0
1167.989348, 4301, 1, 658, 1, 0
1167.993980, 4249, 1, 793, 0, 0
1168.001468, 4164, 2, 630, 1, 0
1168.015136, 4119, 0, 552, 2, 0
1168.017292, 4196, 2, 614, 1, 0
1168.033550, 4257, 0, 738, 0, 0
1168.039018, 4226, 1, 705, 0, 0
1168.040662, 4184, 1, 610, 1, 0
1168.049212, 4112, 0, 518, 1, 0
1168.051970, 4254, 2, 584, 1, 0
1168.063995, 4259, 0, 516, 1, 0
1168.069931, 4258, 1, 675, 0, 0
1168.080489, 4204, 1, 712, 2, 0
1168.088177, 3969, 0, 592, 1, 0
1168.103072, 4243, 0, 728, 0, 0
1168.111258, 4180, 0, 647, 3, 0
1168.113504, 4172, 0, 658, 0, 0
1168.120799, 4314, 0, 647, 1, 0
1168.130887, 4217, 1, 693, 1, 0
1168.144092, 4161, 0, 776, 1, 0
1168.151441, 4340, 0, 622, 1, 0
1168.157059, 3920, 0, 590, 2, 0
1168.166269, 4091, 0, 610, 0, 0
1168.174727, 4236, 0, 592, 0, 0
1168.178585, 3916, 0, 853, 1, 0
1168.197903, 4221, 2, 594, 0, 0
1168.201635, 4179, 1, 563, 2, 0
1168.215094, 4123, 1, 712, 0, 0
1168.226009, 4176, 0, 632, 1, 0
1168.232538, 4174, 1, 626, 0, 0
1168.240949, 4325, 0, 621, 2, 0
1168.246614, 4269, 0, 558, 2, 0
1168.260299, 4181, 0, 631, 2, 0
1168.261391, 3987, 1, 712, 1, 0
1168.275433, 4178, 0, 621, 0, 0
1168.279255, 3854, 1, 569, 0, 0
1168.294535, 4150, 0, 677, 1, 0
1168.310526, 4195, 0, 652, 0, 0
1168.317285, 4138, 0, 666, 2, 0
1168.320938, 4144, 0, 739, 1, 0
1168.333015, 4062, 0, 738, 0, 0
1168.347435, 4191, 0, 683, 1, 0
1168.356615, 4133, 0, 511, 1, 0
1168.367314, 4180, 0, 632, 1, 0
1168.369990, 4132, 0, 654, 0, 0
1168.379949, 4186, 1, 672, 1, 0
1168.388463, 4225, 1, 722, 1, 0
1168.396751, 4277, 1, 624, 4, 0
1168.402199, 4038, 2, 470, 1, 0
1168.409556, 4204, 1, 645, 1, 0
1168.415001, 4141, 1, 662, 0, 0
1168.427248, 4015, 0, 606, 0, 0
1168.441184, 4239, 1, 628, 3, 0
1168.447664, 4257, 0, 607, 1, 0
1168.455092, 4202, 0, 646, 1, 0
1168.458310, 4329, 0, 663, 2, 0
1168.463540, 4330, 0, 606, 0, 0
1168.476740, 4222, 1, 616, 2, 0
1168.483053, 4116, 0, 564, 0, 0
1168.491011, 4290, 0, 656, 0, 0
1168.503280, 4212, 0, 689, 0, 0
1168.519246, 4283, 0, 732, 0, 0
1168.524713, 4171, 0, 597, 1, 0
1168.529667, 4212, 1, 603, 1, 0
1168.549151, 4312, 0, 554, 0, 0
1168.550609, 4286, 1, 544, 3, 0
1168.562784, 4202, 0, 522, 0, 0
1168.571834, 4108, 0, 608, 2, 0
1168.577165, 4239, 0, 613, 0, 0
1168.580485, 4254, 1, 564, 0, 0
1168.590879, 4172, 0, 677, 1, 0
1168.604111, 4323, 1, 721, 1, 0
1168.606878, 4183, 1, 570, 1, 0
1168.615007, 4257, 0, 730, 2, 0
1168.628290, 4273, 1, 679, 0, 0
1168.643767, 4258, 0, 626, 0, 0
1168.649400, 4066, 1, 510, 0, 0
1168.652255, 4197, 0, 607, 1, 0
1168.665387, 4075, 2, 580, 1, 0
1168.671755, 4320, 0, 672, 2, 0
1168.678107, 4150, 0, 617, 3, 0
1168.694568, 4115, 0, 601, 1, 0
1168.703480, 4123, 0, 629, 2, 0
1168.705175, 4249, 0, 644, 0, 0
1168.715065, 4215, 0, 745, 0, 0
1168.733666, 4096, 0, 647, 1, 0
1168.737105, 4043, 0, 712, 0, 0
1168.744285, 4212, 0, 578, 1, 0
1168.748826, 4165, 0, 651, 1, 0
1168.755630, 4253, 0, 776, 1, 0
1168.772212, 4303, 0, 465, 1, 0
1168.776469, 4296, 1, 522, 1, 0
1168.791451, 4277, 0, 581, 0, 0
1168.798050, 4265, 0, 705, 1, 0
1168.809357, 4094, 0, 635, 1, 0
1168.814778, 4134, 0, 501, 1, 0
1168.821298, 4219, 0, 691, 3, 0
1168.834132, 4116, 2, 545, 0, 0
1168.838923, 4208, 0, 603, 0, 0
1168.845055, 4219, 0, 708, 1, 0
1168.861449, 4101, 0, 598, 0, 0
1168.871037, 4225, 0, 767, 0, 0
1168.880165, 4239, 0, 658, 1, 0
1168.887737, 4292, 0, 736, 0, 0
1168.894153, 4164, 2, 706, 3, 0
1168.911467, 4284, 0, 623, 0, 0
1168.916290, 4240, 0, 658, 0, 0
1168.920952, 3976, 1, 606, 2, 0
1168.933308, 4216, 0, 736, 1, 0
1168.939696, 4268, 1, 564, 1, 0
1168.945907, 4094, 1, 705, 1, 0
1168.953925, 4196, 0, 627, 0, 0
1168.955998, 4192, 0, 571, 0, 0
1168.966579, 4217, 1, 638, 1, 0
1168.976958, 4162, 0, 549, 0, 0
1168.985514, 4183, 1, 782, 3, 0
1168.998370, 4149, 0, 674, 0, 0
1169.002310, 4290, 0, 608, 0, 0
1169.014805, 4135, 1, 690, 1, 0
1169.033426, 4138, 0, 652, 0, 0
1169.036876, 4231, 0, 536, 2, 0
1169.045846, 4242, 1, 649, 1, 0
1169.048014, 4085, 0, 747, 2, 0
1169.055168, 4068, 0, 688, 1, 0
1169.071904, 4202, 1, 604, 3, 0
1169.075429, 4179, 0, 606, 1, 0
1169.088846, 3958, 0, 556, 0, 0
1169.090441, 4243, 0, 597, 0, 0
1169.100367, 4232, 0, 658, 0, 0
1169.114436, 4299, 0, 630, 2, 0
1169.130624, 4120, 0, 733, 0, 0
1169.132362, 4193, 0, 623, 1, 0
1169.136003, 4165, 0, 596, 2, 0
1169.139155, 4177, 0, 637, 0, 0
1169.145535, 3997, 0, 741, 0, 0
1169.159426, 4147, 0, 718, 1, 0
1169.166789, 4111, 0, 508, 0, 0
1169.181964, 4222, 0, 521, 1, 0
1169.195210, 4316, 0, 701, 0, 0
1169.197366, 4125, 0, 789, 2, 0
1169.205277, 4039, 0, 614, 0, 0
1169.223441, 4213, 0, 585, 0, 0
1169.230570, 4000, 1, 533, 2, 0
1169.236482, 4213, 0, 572, 0, 0
1169.249237, 4244, 0, 572, 0, 0
1169.255199, 4264, 2, 603, 1, 0
1169.259720, 4105, 0, 779, 2, 0
1169.268459, 4208, 0, 644, 5, 0
1169.272870, 4242, 1, 626, 1, 0
1169.290810, 4327, 0, 705, 0, 0
1169.294194, 4298, 0, 694, 1, 0
1169.314040, 4267, 0, 612, 0, 0
1169.319145, 4202, 0, 725, 0, 0
1169.327166, 4249, 0, 627, 1, 0
1169.332157, 4313, 1, 720, 0, 0
1169.334288, 4338, 0, 715, 1, 0
1169.336302, 4267, 2, 629, 0, 0
1169.346343, 4156, 0, 583, 0, 0
1169.356202, 4157, 0, 655, 1, 0
1169.371070, 4231, 0, 711, 0, 0
1169.375902, 4229, 1, 719, 1, 0
1169.381692, 4168, 0, 775, 1, 0
1169.394481, 4291, 0, 617, 0, 0
1169.401934, 4154, 0, 719, 2, 0
1169.413163, 4115, 2, 697, 0, 0
1169.417930, 4117, 1, 546, 1, 0
1169.446103, 4246, 0, 668, 0, 0
1169.451188, 4265, 1, 625, 1, 0
1169.455157, 4341, 0, 675, 1, 0
1169.466488, 4113, 0, 599, 0, 0
1169.476776, 4183, 0, 507, 1, 0
1169.479349, 4122, 0, 598, 0, 0
1169.500233, 4286, 1, 605, 0, 0
1169.507996, 4167, 2, 613, 2, 0
1169.514930, 4247, 0, 687, 2, 0
1169.519275, 4238, 0, 570, 1, 0
1169.528914, 4334, 0, 675, 2, 0
1169.537132, 4296, 0, 650, 1, 0
1169.550132, 4192, 0, 585, 0, 0
1169.565178, 4243, 1, 575, 1, 0
1169.567546, 4146, 0, 681, 1, 0
1169.570720, 4244, 1, 512, 0, 0
1169.578829, 4299, 0, 636, 3, 0
1169.593714, 4134, 0, 627, 2, 0
1169.604030, 4310, 0, 720, 1, 0
1169.612242, 4160, 2, 653, 1, 2
1169.619308, 4234, 1, 647, 1, 0
1169.626433, 4205, 0, 626, 2, 0
1169.642558, 4149, 1, 600, 1, 0
1169.645403, 4321, 1, 584, 0, 0
1169.652706, 4202, 1, 615, 0, 0
1169.663533, 4238, 0, 481, 1, 0
1169.666537, 4269, 1, 551, 0, 0
1169.673633, 4140, 0, 553, 1, 0
1169.681697, 4305, 0, 638, 0, 0
1169.686173, 4246, 0, 585, 1, 0
1169.692478, 4192, 1, 706, 1, 0
1169.703290, 3917, 0, 692, 3, 0
1169.711173, 4294, 0, 656, 0, 0
1169.721311, 4173, 0, 589, 0, 0
1169.732591, 4100, 0, 593, 0, 0
1169.750642, 4158, 1, 640, 0, 0
1169.755923, 4273, 0, 791, 2, 0
1169.761755, 4188, 0, 693, 1, 0
1169.774505, 4224, 0, 720, 0, 0
1169.776717, 4199, 0, 625, 1, 0
1169.785841, 4187, 0, 649, 2, 0
1169.803774, 4202, 0, 589, 1, 0
1169.810927, 4102, 1, 636, 3, 0
1169.812529, 4305, 2, 579, 0, 2
1169.825060, 4244, 0, 620, 2, 0
1169.830110, 4264, 0, 614, 0, 0
1169.838957, 4138, 0, 697, 0, 0
1169.840900, 4092, 1, 605, 0, 0
1169.848557, 4236, 1, 672, 1, 0
1169.863940, 4200, 1, 624, 0, 0
1169.877160, 4207, 0, 671, 0, 0
1169.889551, 4260, 1, 652, 0, 0
1169.892612, 4304, 1, 730, 5, 0
1169.902333, 4256, 1, 559, 3, 0
1169.906472, 4354, 0, 705, 0, 0
1169.919622, 4323, 0, 608, 1, 0
1169.944417, 4107, 0, 648, 0, 0
1169.948820, 4298, 0, 676, 1, 0
1169.952479, 4177, 1, 726, 0, 0
1169.963111, 4203, 0, 640, 1, 0
1169.971837, 4223, 1, 600, 1, 0
1169.977576, 4269, 0, 600, 0, 0
1169.985819, 4189, 1, 530, 0, 0
1169.991272, 4201, 0, 627, 0, 0
1169.993614, 4320, 0, 644, 0, 0
1170.007300, 4167, 0, 524, 0, 0
1170.013547, 4237, 1, 616, 1, 0
1170.026249, 4235, 1, 579, 1, 0
1170.036825, 4164, 0, 688, 0, 0
1170.047745, 4327, 0, 569, 0, 0
1170.053714, 4105, 1, 605, 2, 0
1170.063165, 4202, 1, 648, 0, 0
1170.067195, 4402, 0, 673, 0, 0
1170.086193, 4264, 1, 601, 0, 0
1170.093404, 4254, 1, 614, 0, 0
1170.096823, 4292, 1, 598, 2, 0
1170.119962, 4163, 1, 748, 1, 0
1170.124179, 4267, 0, 710, 0, 0
1170.126515, 4297, 0, 591, 0, 0
1170.131817, 4236, 0, 617, 2, 0
1170.144194, 4342, 0, 578, 1, 0
1170.148572, 3944, 0, 800, 0, 0
1170.151271, 3927, 1, 527, 0, 0
1170.167202, 4280, 1, 631, 2, 0
1170.169760, 4186, 1, 629, 1, 0
1170.178709, 4117, 1, 683, 1, 0
1170.186887, 4215, 0, 778, 2, 0
1170.193612, 4118, 0, 708, 0, 0
1170.212283, 4154, 1, 774, 1, 0
1170.217356, 4255, 1, 581, 2, 0
1170.224648, 4243, 1, 622, 0, 0
1170.234624, 4171, 2, 658, 1, 2
1170.236635, 4169, 0, 669, 0, 0
1170.252871, 4275, 0, 639, 0, 0
1170.261336, 4404, 1, 629, 1, 0
1170.280759, 4218, 0, 655, 3, 0
1170.286931, 4087, 1, 503, 0, 0
1170.296516, 4083, 1, 539, 1, 0
1170.308840, 4080, 2, 481, 1, 0
1170.314259, 4329, 1, 779, 0, 0
1170.318146, 4080, 0, 627, 1, 0
1170.328745, 4266, 0, 603, 0, 0
1170.340379, 4306, 0, 621, 0, 0
1170.344989, 4195, 1, 534, 2, 0
1170.353757, 4346, 0, 685, 1, 0
1170.365778, 4219, 1, 799, 1, 0
1170.372185, 4191, 1, 601, 1, 0
1170.378452, 4271, 0, 655, 2, 0
1170.388533, 4050, 0, 711, 1, 0
1170.402430, 4096, 0, 668, 0, 0
1170.404483, 4243, 1, 628, 0, 0
1170.413087, 4319, 1, 707, 0, 0
1170.419588, 4186, 0, 633, 0, 0
1170.426649, 4163, 0, 578, 0, 0
1170.435323, 4276, 0, 714, 1, 0
1170.450698, 4147, 0, 741, 0, 0
1170.453543, 4250, 1, 579, 1, 0
1170.473881, 4197, 1, 607, 1, 0
1170.486826, 4289, 0, 688, 0, 0
1170.491383, 4212, 0, 536, 0, 0
1170.507982, 4168, 0, 615, 1, 0
1170.509516, 4077, 0, 831, 2, 0
1170.511756, 4043, 0, 587, 0, 0
1170.517485, 4178, 0, 687, 0, 0
1170.520070, 4043, 0, 631, 1, 0
1170.543319, 4071, 1, 727, 0, 0
1170.551974, 4197, 0, 722, 0, 0
1170.556410, 4316, 0, 576, 0, 0
1170.563917, 3882, 0, 563, 0, 0
1170.574251, 4175, 2, 706, 0, 0
1170.578814, 4210, 0, 738, 1, 0
1170.591664, 4104, 0, 623, 0, 0
